#schema_version: 1
Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Gonti, Lord of Luxury","Gonti, Lord of Luxury","",OTC,135,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{2}{B}{B},Legendary Creature — Aetherborn Rogue,"Deathtouch; When Gonti, Lord of Luxury enters, look at the top four cards of target opponent's library, exile one of them face down, then put the rest on the bottom of that library in a random order. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell.",B,D5BE0FF6-39D9-4F9F-A028-E62DC38463F2,normal,,124729,"658579",764948,FBBB3AEF-AF1F-4B77-B7D6-64CFD706A9D9,,,2,3,4,B,1158,"Deathtouch",1648,,true,false,otc,https://scryfall.com/card/otc/135/gonti-lord-of-luxury?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.039-08:00,,
1,"Heartless Conscription","Heartless Conscription","",OTC,21,,Normal,Rare,,,,,false,"",false,"",commander,,{6}{B}{B},Sorcery,"Exile all creatures. For each card exiled this way, you may play that card for as long as it remains exiled, and mana of any type can be spent to cast that spell. Exile Heartless Conscription.",B,CB9B317B-BB31-4C19-8B78-0FB9A61324B3,normal,,125173,"658341",764511,52FC4862-B57B-42D7-BE8B-D9915A0BB4FD,,,,,8,B,8346,"",,,false,false,otc,https://scryfall.com/card/otc/21/heartless-conscription?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.040-08:00,,
1,"Hinterland Harbor","Hinterland Harbor","",OTC,300,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Hinterland Harbor enters tapped unless you control a Forest or an Island.; {T}: Add {G} or {U}.",,FB5A3403-7F0B-406C-8C4F-D693BE010CA6,normal,,125063,"658744",764949,5FA1049C-67D0-414F-8BFE-F0C2AABCC835,,,,,0,GU,153,"",176,GU,true,false,otc,https://scryfall.com/card/otc/300/hinterland-harbor?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.042-08:00,,
1,"Hostage Taker","Hostage Taker","",OTC,231,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{U}{B},Creature — Human Pirate,"When Hostage Taker enters, exile another target creature or artifact until Hostage Taker leaves the battlefield. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell.",BU,C5C2D209-E3EF-4B0D-85F5-E7402DCF09EB,normal,,124925,"658675",764976,C168AF49-ACAE-45DE-8C62-0E6D1006F325,,,2,3,4,BU,1307,"",1128,,true,false,otc,https://scryfall.com/card/otc/231/hostage-taker?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.043-08:00,,
5,"Island","Island","",OTJ,280,,Normal,Common,,,,,false,"",false,"",expansion,,,Basic Land — Island,"({T}: Add {U}.)",,B2C6AA39-2D2A-459C-A555-FB48BA993373,normal,90626,124471,"657097",,91BE4DB0-7CB3-4202-939B-CB7A26E90019,,,,,0,U,,"",,U,true,false,otj,https://scryfall.com/card/otj/280/island?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-10-07T22:01:04.045-08:00,,
1,"Kodama's Reach","Kodama's Reach","",OTC,196,,Normal,Common,,,,,false,"",false,"",commander,,{2}{G},Sorcery — Arcane,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle.",G,1593EA18-2F2F-4AB4-83FB-6CCC0BEC8A90,normal,,124851,"658640",764747,EDDF5231-7C46-417B-82C3-F6A8EDE5AC9C,,,,,3,G,32,"",5444,,true,false,otc,https://scryfall.com/card/otc/196/kodamas-reach?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,legal,2024-10-07T22:01:04.046-08:00,,
1,"Llanowar Wastes","Llanowar Wastes","",OTC,305,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"{T}: Add {C}.; {T}: Add {B} or {G}. Llanowar Wastes deals 1 damage to you.",,32116127-CF96-4A1B-8896-A1EBC087B597,normal,,125073,"658749",764960,BDC7E1EF-CBE0-4057-B528-6C1DA07FF90B,,,,,0,BG,177,"",88,BCG,true,false,otc,https://scryfall.com/card/otc/305/llanowar-wastes?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-10-07T22:01:04.049-08:00,,
1,"Mind's Dilation","Mind's Dilation","",OTC,101,,Normal,Mythic,,,,,false,"",false,"",commander,,{5}{U}{U},Enchantment,"Whenever an opponent casts their first spell each turn, that player exiles the top card of their library. If it's a nonland card, you may cast it without paying its mana cost.",U,D4B5E09B-9CA2-4B51-A4F8-080741810DF8,normal,,124661,"658545",764631,4F2980BA-2468-4A36-AFDB-87E6567797A9,,,,,7,U,2454,"",11486,,true,false,otc,https://scryfall.com/card/otc/101/minds-dilation?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.055-08:00,,
1,"Nashi, Moon Sage's Scion","Nashi, Moon Sage's Scion","",OTC,143,,Normal,Mythic,,,,,false,"legendary",false,"",commander,,{1}{B}{B},Legendary Creature — Rat Ninja,"Ninjutsu {3}{B} ({3}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.); Whenever Nashi, Moon Sage's Scion deals combat damage to a player, exile the top card of each player's library. Until end of turn, you may play one of those cards. If you cast a spell this way, pay life equal to its mana value rather than paying its mana cost.",B,D04B6C2C-50FC-464D-9991-230EFEC70D2B,normal,,124745,"658587",764986,1E62DE3B-6A41-43E3-93AD-9A1E3894BE3B,,,3,2,3,B,1542,"Ninjutsu",4293,,true,false,otc,https://scryfall.com/card/otc/143/nashi-moon-sages-scion?utm_source=api,not_legal,not_legal,not_legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.056-08:00,,
1,"Oblivion Sower","Oblivion Sower","",OTC,77,,Normal,Mythic,,,,,false,"",false,"",commander,,{6},Creature — Eldrazi,"When you cast this spell, target opponent exiles the top four cards of their library, then you may put any number of land cards that player owns from exile onto the battlefield under your control.",,D39B9F64-DC9B-413F-8D05-E21EF46D6756,normal,,124613,"658521",764958,82BC94B5-8C22-4120-87BA-6125C62B271B,,,5,8,6,,1732,"",3493,,true,false,otc,https://scryfall.com/card/otc/77/oblivion-sower?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.058-08:00,,
1,"Ohran Frostfang","Ohran Frostfang","",OTC,199,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{G}{G},Snow Creature — Snake,"Attacking creatures you control have deathtouch.; Whenever a creature you control deals combat damage to a player, draw a card.",G,B99ADA26-9A61-4175-9FB8-15A106960220,normal,,124857,"658643",764861,0693BCD2-8A3D-4DCF-8360-5B9891044DFE,,,2,6,5,G,565,"",,,true,false,otc,https://scryfall.com/card/otc/199/ohran-frostfang?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.059-08:00,,
1,"Opulent Palace","Opulent Palace","",OTC,307,,Normal,Uncommon,,,,,false,"",false,"",commander,,,Land,"Opulent Palace enters tapped.; {T}: Add {B}, {G}, or {U}.",,F9E7E855-1E3B-42D3-91B0-64BA8B5B8982,normal,,125077,"658751",764810,DC691E02-C914-468D-8051-DE1289171183,,,,,0,BGU,429,"",423,BGU,true,false,otc,https://scryfall.com/card/otc/307/opulent-palace?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.060-08:00,,
1,"Orochi Soul-Reaver","Orochi Soul-Reaver","",OTC,22,,Normal,Rare,,,,,false,"",false,"",commander,,{5}{B},Creature — Snake Ninja Rogue,"Ninjutsu {3}{B} ({3}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.); Whenever one or more creatures you control deal combat damage to a player, create a Treasure token and manifest the top card of that player's library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)",B,6D9AB641-BA99-4B27-A84E-8C2AE57A2FC1,normal,,125175,"658342",764518,EC8F372A-D8C7-4F5D-A91D-EC7E5EB17104,,,5,4,6,B,6751,"Manifest, Treasure, Ninjutsu",,,false,false,otc,https://scryfall.com/card/otc/22/orochi-soul-reaver?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.061-08:00,,
1,"Overflowing Basin","Overflowing Basin","",OTC,308,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"{1}, {T}: Add {G}{U}.",,5AC8E01C-B0A7-4855-A122-1CD26B07C4A5,normal,,125079,"658752",764851,3FC2F320-18E1-4380-A1D7-D8C1E3CA5837,,,,,0,GU,2512,"",,GU,true,false,otc,https://scryfall.com/card/otc/308/overflowing-basin?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.062-08:00,,
1,"Plasm Capture","Plasm Capture","",OTC,237,,Normal,Rare,,,,,false,"",false,"",commander,,{G}{G}{U}{U},Instant,"Counter target spell. At the beginning of your next first main phase, add X mana in any combination of colors, where X is that spell's mana value.",GU,3673219D-D2B5-43AD-B0C8-58B583491158,normal,,124937,"658681",764951,11EE15D5-1C93-4C30-911F-32E2AABF020E,,,,,4,GU,4577,"",9473,BGRUW,true,false,otc,https://scryfall.com/card/otc/237/plasm-capture?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.064-08:00,,
1,"Predators' Hour","Predators' Hour","",OTC,147,,Normal,Rare,,,,,false,"",false,"",commander,,{1}{B},Sorcery,"Until end of turn, creatures you control gain menace and ""Whenever this creature deals combat damage to a player, exile the top card of that player's library face down. You may look at and play that card for as long as it remains exiled, and you may spend mana as though it were mana of any color to cast that spell.""",B,4D504D5F-02A4-4104-89B7-88884483F53A,normal,,124753,"658591",764684,55DDF977-DE2C-4850-8AD1-B8ADAB1D24EE,,,,,2,B,6092,"",,,true,false,otc,https://scryfall.com/card/otc/147/predators-hour?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.071-08:00,,
1,"Prismatic Lens","Prismatic Lens","",OTC,264,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2},Artifact,"{T}: Add {C}.; {1}, {T}: Add one mana of any color.",,E3056F28-868B-401A-A528-7528D639BDEB,normal,,124991,"658708",764961,74E8D3A8-5937-4108-B2FE-23E049379345,,,,,2,,1050,"",1460,BCGRUW,true,false,otc,https://scryfall.com/card/otc/264/prismatic-lens?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,legal,2024-10-07T22:01:04.073-08:00,,
1,"Putrefy","Putrefy","",OTC,238,,Normal,Uncommon,,,,,false,"",false,"",commander,,{1}{B}{G},Instant,"Destroy target artifact or creature. It can't be regenerated.",BG,9B271430-F53D-42D6-A547-2F286DD9BCB6,normal,,124939,"658682",764679,6FCC6BF7-CCCE-4975-BE8B-0790AB790E3F,,,,,3,BG,343,"",936,,true,false,otc,https://scryfall.com/card/otc/238/putrefy?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-10-07T22:01:04.075-08:00,,
1,"Rampant Growth","Rampant Growth","",OTC,201,,Normal,Common,,,,,false,"",false,"",commander,,{1}{G},Sorcery,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.",G,8539F295-5D58-4436-A73A-B9277C4C7795,normal,,124861,"658645",764699,6C074663-37BE-4329-A21D-9EA551EDBB6B,,,,,2,G,26,"",521,,true,false,otc,https://scryfall.com/card/otc/201/rampant-growth?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,2024-10-07T22:01:04.077-08:00,,
1,"Reliquary Tower","Reliquary Tower","",OTC,312,,Normal,Uncommon,,,,,false,"",false,"",commander,,,Land,"You have no maximum hand size.; {T}: Add {C}.",,C23E5B80-08D2-4E24-9908-FE2AA4F30F6F,normal,,125087,"658756",764808,DD9F036D-6AE4-451E-A67A-ECC2E44123E3,,,,,0,,10,"",3194,C,true,false,otc,https://scryfall.com/card/otc/312/reliquary-tower?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-10-07T22:01:04.079-08:00,,
1,"Sage of the Beyond","Sage of the Beyond","",OTC,111,,Normal,Rare,,,,,false,"",false,"",commander,,{5}{U}{U},Creature — Spirit Giant,"Flying; Spells you cast from anywhere other than your hand cost {2} less to cast.; Foretell {4}{U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)",U,FC74F6A6-9064-4E1B-8DC1-446192BBC448,normal,,124681,"658555",764915,226A4C5D-BF49-40D8-A7A4-341C18029634,,,5,5,7,U,3994,"Flying, Foretell",,,true,false,otc,https://scryfall.com/card/otc/111/sage-of-the-beyond?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.082-08:00,,
1,"Savvy Trader","Savvy Trader","",OTC,33,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{G},Creature — Human Citizen,"When Savvy Trader enters, exile target permanent card from your graveyard. You may play that card for as long as it remains exiled.; Spells you cast from anywhere other than your hand cost {1} less to cast.",G,C1ABA8C7-D940-4D5D-A176-68CC226906DE,normal,,125197,"658353",764528,118F25CF-FAA6-4D60-A156-27BF7AEDF7EB,,,3,3,4,G,6182,"",,,false,false,otc,https://scryfall.com/card/otc/33/savvy-trader?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.084-08:00,,
1,"Shadowmage Infiltrator","Shadowmage Infiltrator","",OTC,240,,Normal,Rare,,,,,false,"",false,"",commander,,{1}{U}{B},Creature — Human Wizard,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.); Whenever Shadowmage Infiltrator deals combat damage to a player, you may draw a card.",BU,3A6F886B-2043-47E9-9C0F-F7913A6FA67D,normal,,124943,"658684",764917,2AC920D7-013F-40AD-B79F-0BB59062D42A,,,1,3,3,BU,5028,"Fear",3670,,true,false,otc,https://scryfall.com/card/otc/240/shadowmage-infiltrator?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,restricted,legal,not_legal,legal,legal,2024-10-07T22:01:04.086-08:00,,
1,"Silent-Blade Oni","Silent-Blade Oni","",OTC,241,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{U}{U}{B}{B},Creature — Demon Ninja,"Ninjutsu {4}{U}{B} ({4}{U}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.); Whenever Silent-Blade Oni deals combat damage to a player, look at that player's hand. You may cast a spell from among those cards without paying its mana cost.",BU,4F515250-0F1F-4FB7-AA75-B703B81CCD4A,normal,,124945,"658685",764941,7AE71886-9E93-4D1C-B8F7-DA7AAFA83CF9,,,6,5,7,BU,2388,"Ninjutsu",,,true,false,otc,https://scryfall.com/card/otc/241/silent-blade-oni?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.092-08:00,,
1,"Silhana Ledgewalker","Silhana Ledgewalker","",OTC,206,,Normal,Common,,,,,false,"",false,"",commander,,{1}{G},Creature — Elf Rogue,"Hexproof (This creature can't be the target of spells or abilities your opponents control.); Silhana Ledgewalker can't be blocked except by creatures with flying.",G,5B15DCAC-38DC-4957-BC01-40153EA07559,normal,,124871,"658650",764977,21A2D11E-48B7-4E9A-A574-838CC26C2B17,,,1,1,2,G,7846,"Hexproof",2314,,true,false,otc,https://scryfall.com/card/otc/206/silhana-ledgewalker?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,legal,2024-10-07T22:01:04.094-08:00,,
1,"Siphon Insight","Siphon Insight","",OTC,242,,Normal,Rare,,,,,false,"",false,"",commander,,{U}{B},Instant,"Look at the top two cards of target opponent's library. Exile one of them face down and put the other on the bottom of that library. You may play the exiled card for as long as it remains exiled, and you may spend mana as though it were mana of any color to cast that spell.; Flashback {1}{U}{B}",BU,AEE82122-D13E-4175-B499-9DDE718E4DA9,normal,,124947,"658686",764725,28A6B23F-A854-469A-9B06-119507DD9D42,,,,,2,BU,3190,"Flashback",4994,,true,false,otc,https://scryfall.com/card/otc/242/siphon-insight?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.096-08:00,,
1,"Slither Blade","Slither Blade","",OTC,114,,Normal,Common,,,,,false,"",false,"",commander,,{U},Creature — Snake Rogue,"Slither Blade can't be blocked.",U,5A55641B-0818-4418-A2E5-44157056353C,normal,,124687,"658558",764908,859E5CA5-C184-47EE-A2EA-8075847F46D9,,,1,2,1,U,1435,"",2684,,true,false,otc,https://scryfall.com/card/otc/114/slither-blade?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.098-08:00,,
1,"Smirking Spelljacker","Smirking Spelljacker","",OTC,16,,Normal,Rare,,,,,false,"",false,"",commander,,{4}{U},Creature — Djinn Wizard Rogue,"Flash; Flying; When Smirking Spelljacker enters, exile target spell an opponent controls.; Whenever Smirking Spelljacker attacks, if a card is exiled with it, you may cast the exiled card without paying its mana cost.",U,B23C28EC-DC4D-4072-8FD8-6640A104335A,normal,,125163,"658336",764506,01D1E394-1B0C-4B40-BA85-F55973703D41,,,3,3,5,U,9809,"Flying, Flash",,,false,false,otc,https://scryfall.com/card/otc/16/smirking-spelljacker?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.100-08:00,,
1,"Sol Ring","Sol Ring","",OTC,267,,Normal,Uncommon,,,,,false,"",false,"",commander,,{1},Artifact,"{T}: Add {C}{C}.",,6AD8011D-3471-4369-9D68-B264CC027487,normal,,124997,"658711",764981,6C5C9437-3D99-4A7C-8255-9ACDCB1ACC40,,,,,1,,1,"",,C,true,false,otc,https://scryfall.com/card/otc/267/sol-ring?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,banned,not_legal,restricted,not_legal,legal,banned,not_legal,not_legal,not_legal,not_legal,banned,not_legal,not_legal,legal,2024-10-07T22:01:04.103-08:00,,
1,"Stolen Goods","Stolen Goods","",OTC,115,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{U},Sorcery,"Target opponent exiles cards from the top of their library until they exile a nonland card. Until end of turn, you may cast that card without paying its mana cost.",U,9294D4D3-0DF0-4070-9261-06F15B758A0D,normal,,124689,"658559",764988,495C8498-A446-4617-AE5E-F09EF63C7CB7,,,,,4,U,6842,"",14443,,true,false,otc,https://scryfall.com/card/otc/115/stolen-goods?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.105-08:00,,
1,"Sunken Hollow","Sunken Hollow","",OTC,325,,Normal,Rare,,,,,false,"",false,"",commander,,,Land — Island Swamp,"({T}: Add {U} or {B}.); Sunken Hollow enters tapped unless you control two or more basic lands.",,CD2C90AC-2B04-461C-92F3-939871B6B6A3,normal,,125113,"658769",764643,26B8D839-FB07-4221-8B00-8D3775F52F37,,,,,0,BU,85,"",125,BU,true,false,otc,https://scryfall.com/card/otc/325/sunken-hollow?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.107-08:00,,
6,"Swamp","Swamp","",OTJ,282,,Normal,Common,,,,,false,"",false,"",expansion,,,Basic Land — Swamp,"({T}: Add {B}.)",,56719F6A-1A6C-4C0A-8D21-18F7D7350B68,normal,90628,124475,"657099",,5C2C9DC0-7F3A-4F3A-BA08-5C2F87E252BC,,,,,0,B,,"",,B,true,false,otj,https://scryfall.com/card/otj/282/swamp?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-10-07T22:01:04.112-08:00,,
1,"Temple of Deceit","Temple of Deceit","",OTC,328,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Temple of Deceit enters tapped.; When Temple of Deceit enters, scry 1.; {T}: Add {U} or {B}.",,33B9B3BD-33CA-46F3-B8BB-A978BC3D1085,normal,,125119,"658772",764764,18275B40-8E5D-4AC7-9C62-92D1B1C662AB,,,,,0,BU,271,"Scry",457,BU,true,false,otc,https://scryfall.com/card/otc/328/temple-of-deceit?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.115-08:00,,
1,"Temple of Malady","Temple of Malady","",OTC,330,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Temple of Malady enters tapped.; When Temple of Malady enters, scry 1.; {T}: Add {B} or {G}.",,DC55421F-DEE8-4263-9DF0-2365DF5F14BB,normal,,125123,"658774",764668,4A717A93-A19B-4F8A-9133-E56466EA8576,,,,,0,BG,347,"Scry",463,BG,true,false,otc,https://scryfall.com/card/otc/330/temple-of-malady?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.117-08:00,,
1,"Temple of Mystery","Temple of Mystery","",OTC,332,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Temple of Mystery enters tapped.; When Temple of Mystery enters, scry 1.; {T}: Add {G} or {U}.",,7E26F0B7-20E6-46D5-8130-D98C14D6AA29,normal,,125127,"658776",764637,9D3D1D58-C76F-4C06-8C48-382362E932DA,,,,,0,GU,290,"Scry",321,GU,true,false,otc,https://scryfall.com/card/otc/332/temple-of-mystery?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.119-08:00,,
1,"The Mimeoplasm","The Mimeoplasm","",OTC,234,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{2}{B}{G}{U},Legendary Creature — Ooze,"As The Mimeoplasm enters, you may exile two creature cards from graveyards. If you do, it enters as a copy of one of those cards with a number of additional +1/+1 counters on it equal to the power of the other card.",BGU,55123455-D435-46D4-B0CD-0C1614343BE2,normal,,124931,"658678",764959,998B86F3-E53F-4EBB-B111-6F14577FDED1,,,0,0,5,BGU,6199,"",,,true,false,otc,https://scryfall.com/card/otc/234/the-mimeoplasm?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-07T22:01:04.122-08:00,,
