#schema_version: 1
Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Liberty Prime, Recharged","Liberty Prime, Recharged","",PIP,5,,Foil,Mythic,,,,,false,"legendary",false,"",commander,,{2}{U}{R}{W},Legendary Artifact Creature — Robot,"Vigilance, trample, haste; Whenever Liberty Prime, Recharged attacks or blocks, sacrifice it unless you pay {E}{E} (two energy counters).; {2}, {T}, Sacrifice an artifact: You get {E}{E} and draw a card.",RUW,B31026FE-FAAD-49B3-93B0-1324E32BB816,normal,,,"652068",757605,2DA11337-CEB2-4744-9696-C06FEC2F2DAA,,,8,8,5,RUW,7996,"Vigilance, Haste, Trample",,,false,false,pip,https://scryfall.com/card/pip/5/liberty-prime-recharged?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.056-08:00,,
1,"Lightning Greaves","Lightning Greaves","",PIP,233,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2},Artifact — Equipment,"Equipped creature has haste and shroud. (It can't be the target of spells or abilities.); Equip {0}",,CA204B66-8D0C-431A-8D34-282F7C2D17DA,normal,,,"653196",758325,8EC824EF-FD09-4F7E-A350-AC80005C261F,,,,,2,,13,"Equip",866,,true,false,pip,https://scryfall.com/card/pip/233/lightning-greaves?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-10-02T14:35:35.058-08:00,,
1,"Loyal Apprentice","Loyal Apprentice","",PIP,190,,Normal,Uncommon,,,,,false,"",false,"",commander,,{1}{R},Creature — Human Artificer,"Haste; Lieutenant — At the beginning of combat on your turn, if you control your commander, create a 1/1 colorless Thopter artifact creature token with flying. That token gains haste until end of turn.",R,7F268B15-AC92-4E98-821B-78D15D9285D9,normal,,,"653153",758288,F5CD0E82-D2AA-4614-93A2-B84828866742,,,2,1,2,R,846,"Haste, Lieutenant",,,true,false,pip,https://scryfall.com/card/pip/190/loyal-apprentice?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.059-08:00,,
1,"Mechanized Production","Mechanized Production","",PIP,178,,Normal,Mythic,,,,,false,"",false,"",commander,,{2}{U}{U},Enchantment — Aura,"Enchant artifact you control; At the beginning of your upkeep, create a token that's a copy of enchanted artifact. Then if you control eight or more artifacts with the same name as one another, you win the game.",U,39D8406A-90C3-460C-B4E8-0F590573DB51,normal,,,"653141",757707,40DCA7CB-4724-48D6-A0E0-2CBB5A7FA4F7,,,,,4,U,1243,"Enchant",8122,,true,false,pip,https://scryfall.com/card/pip/178/mechanized-production?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.061-08:00,,
1,"Mind Stone","Mind Stone","",PIP,235,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2},Artifact,"{T}: Add {C}.; {1}, {T}, Sacrifice Mind Stone: Draw a card.",,C97361B5-AF16-4A7B-AF85-A429DBAF4AD2,normal,,,"653198",758310,B88BAF29-A556-4E89-8471-9BA9BC8EFE2C,,,,,2,,23,"",,C,true,false,pip,https://scryfall.com/card/pip/235/mind-stone?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,2024-10-02T14:35:35.063-08:00,,
2,"Mountain","Mountain","",PIP,323,,Normal,Common,,,,,true,"",true,"",commander,,,Basic Land — Mountain,"({T}: Add {R}.)",,A3FB7228-E76B-4E96-A40E-20B5FED75685,normal,,,"654258",,85F5BBAB-7BF0-48D4-8138-D64F84F4D769,,,,,0,R,,"",,R,true,false,pip,https://scryfall.com/card/pip/323/mountain?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-10-02T14:35:35.065-08:00,,
2,"Mountain","Mountain","",PIP,324,,Normal,Common,,,,,true,"",true,"",commander,,,Basic Land — Mountain,"({T}: Add {R}.)",,A3FB7228-E76B-4E96-A40E-20B5FED75685,normal,,,"654259",,3D5691D3-751A-41DD-B2A3-C766C8973BFE,,,,,0,R,,"",,R,true,false,pip,https://scryfall.com/card/pip/324/mountain?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-10-02T14:35:35.066-08:00,,
1,"Myriad Landscape","Myriad Landscape","",PIP,274,,Normal,Uncommon,,,,,false,"",false,"",commander,,,Land,"Myriad Landscape enters tapped.; {T}: Add {C}.; {2}, {T}, Sacrifice Myriad Landscape: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle.",,2549BC57-9FFB-4053-9F10-F2A5F792B845,normal,,,"653237",758618,4AFE6542-9F4B-4AFA-8568-272916125B4A,,,,,0,,20,"",,C,true,false,pip,https://scryfall.com/card/pip/274/myriad-landscape?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.067-08:00,,
1,"Mystic Forge","Mystic Forge","",PIP,236,,Normal,Rare,,,,,false,"",false,"",commander,,{4},Artifact,"You may look at the top card of your library any time.; You may cast artifact spells and colorless spells from the top of your library.; {T}, Pay 1 life: Exile the top card of your library.",,994BC16D-FDC6-475C-96DF-BEEB4D5AA03E,normal,,,"653199",758280,109A6275-331E-4696-85EA-6F7A0A0F865E,,,,,4,,428,"",,,true,false,pip,https://scryfall.com/card/pip/236/mystic-forge?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,restricted,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.069-08:00,,
1,"Mystic Monastery","Mystic Monastery","",PIP,275,,Normal,Uncommon,,,,,false,"",false,"",commander,,,Land,"Mystic Monastery enters tapped.; {T}: Add {U}, {R}, or {W}.",,834B8F71-9A45-42AE-9E99-E749FA6FB45E,normal,,,"653238",758295,DB91902A-A524-4207-8864-4D7085A0E09F,,,,,0,RUW,458,"",412,RUW,true,false,pip,https://scryfall.com/card/pip/275/mystic-monastery?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.070-08:00,,
1,"Nerd Rage","Nerd Rage","",PIP,34,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2}{U},Enchantment — Aura,"Enchant creature; When Nerd Rage enters, draw two cards.; Enchanted creature has ""You have no maximum hand size"" and ""Whenever this creature attacks, if you have ten or more cards in hand, it gets +10/+10 until end of turn.""",U,4601E4C7-74BC-44CE-9274-68BA79F8AAE1,normal,,,"652121",758271,E9857669-5FAD-458A-8EDA-C1790298ADD7,,,,,3,U,7292,"Enchant",,,false,false,pip,https://scryfall.com/card/pip/34/nerd-rage?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.071-08:00,,
1,"Nick Valentine, Private Eye","Nick Valentine, Private Eye","",PIP,35,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{2}{U},Legendary Artifact Creature — Synth Detective,"Nick Valentine, Private Eye can't be blocked except by artifact creatures.; Whenever Nick Valentine or another artifact creature you control dies, you may investigate. (To investigate, create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")",U,5663288A-7300-4E1B-8FB0-43C467709FE5,normal,,,"652122",757649,0A7C9553-D4A8-4D51-8E8A-8A0FFBDF1715,,,2,2,3,U,11740,"Investigate",,,false,false,pip,https://scryfall.com/card/pip/35/nick-valentine-private-eye?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.073-08:00,,
1,"Nuka-Cola Vending Machine","Nuka-Cola Vending Machine","",PIP,137,,Normal,Uncommon,,,,,true,"",false,"",commander,,{3},Artifact,"{1}, {T}: Create a Food token. (It's an artifact with ""{2}, {T}, Sacrifice this artifact: You gain 3 life.""); Whenever you sacrifice a Food, create a tapped Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")",,6CFB03E5-ACA6-4FE2-A3F1-93E1F0CBF9E1,normal,,,"652224",755887,405DF7C7-0E37-499E-9826-6BF9F5DB7A40,,,,,3,,2676,"Treasure, Food",,BGRUW,false,false,pip,https://scryfall.com/card/pip/137/nuka-cola-vending-machine?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.074-08:00,,
1,"One with the Machine","One with the Machine","",PIP,179,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{U},Sorcery,"Draw cards equal to the highest mana value among artifacts you control.",U,757EADAC-DD29-4A7F-8683-5BC823168326,normal,,,"653142",758277,0F555EFC-4314-4111-8C61-9548C5BAE2E0,,,,,4,U,2814,"",2652,,true,false,pip,https://scryfall.com/card/pip/179/one-with-the-machine?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.076-08:00,,
1,"Open the Vaults","Open the Vaults","",PIP,168,,Normal,Rare,,,,,false,"",false,"",commander,,{4}{W}{W},Sorcery,"Return all artifact and enchantment cards from all graveyards to the battlefield under their owners' control. (Auras with nothing to enchant remain in graveyards.)",W,1E9C473E-BD65-4E1F-B2AB-CAC58DC581C9,normal,,,"653131",757704,8CD2E9D0-3691-40A4-A0E8-42CA29BFCC10,,,,,6,W,2852,"",5995,,true,false,pip,https://scryfall.com/card/pip/168/open-the-vaults?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-10-02T14:35:35.079-08:00,,
1,"Overencumbered","Overencumbered","",PIP,18,,Normal,Rare,,,,,true,"",false,"",commander,,{1}{W},Enchantment — Aura,"Enchant opponent; When Overencumbered enters, enchanted opponent creates a Clue token, a Food token, and a Junk token.; At the beginning of combat on enchanted opponent's turn, that player may pay {1} for each artifact they control. If they don't, creatures can't attack this combat.",W,54400EC3-F2AB-4CDF-9731-E04281BF7E90,normal,,,"652105",755879,47058EAA-348D-4BBB-8DF5-B931EBA067F3,,,,,2,W,12222,"Food, Enchant",,,false,false,pip,https://scryfall.com/card/pip/18/overencumbered?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.080-08:00,,
1,"Paladin Danse, Steel Maverick","Paladin Danse, Steel Maverick","",PIP,20,,Normal,Uncommon,,,,,false,"legendary",false,"",commander,,{2}{W},Legendary Artifact Creature — Synth Knight,"Vigilance, lifelink; Exile Paladin Danse, Steel Maverick: Each creature you control that's an artifact or Human gains indestructible until end of turn.",W,AC830812-2F33-4F9E-BA3A-EA665989011C,normal,,,"652107",758306,F0E7EE3A-18F1-4771-86D6-DB1E0B2AA542,,,3,3,3,W,8664,"Lifelink, Vigilance",,,false,false,pip,https://scryfall.com/card/pip/20/paladin-danse-steel-maverick?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.082-08:00,,
1,"Panharmonicon","Panharmonicon","",PIP,237,,Normal,Rare,,,,,false,"",false,"",commander,,{4},Artifact,"If an artifact or creature entering causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.",,76678885-3674-443D-B9A2-2A460CF6AAC0,normal,,,"653200",758300,1D92B7DD-1F63-4F34-87CA-01A0EAA7B3A1,,,,,4,,268,"",4041,,true,false,pip,https://scryfall.com/card/pip/237/panharmonicon?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.083-08:00,,
1,"Path of Ancestry","Path of Ancestry","",PIP,279,,Normal,Common,,,,,false,"",false,"",commander,,,Land,"Path of Ancestry enters tapped.; {T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)",,B473E293-59E3-4E04-ACF2-622604AEB25F,normal,,,"653242",757718,FF6415D9-14FB-4A58-AA86-BF2063037684,,,,,0,,18,"Scry",,BGRUW,true,false,pip,https://scryfall.com/card/pip/279/path-of-ancestry?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.084-08:00,,
2,"Plains","Plains","",PIP,317,,Normal,Common,,,,,true,"",true,"",commander,,,Basic Land — Plains,"({T}: Add {W}.)",,BC71EBF6-2056-41F7-BE35-B2E5C34AFA99,normal,,,"654252",,C3F33598-1344-4365-9067-17A7379DE894,,,,,0,W,,"",,W,true,false,pip,https://scryfall.com/card/pip/317/plains?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-10-02T14:35:35.086-08:00,,
2,"Plains","Plains","",PIP,318,,Normal,Common,,,,,true,"",true,"",commander,,,Basic Land — Plains,"({T}: Add {W}.)",,BC71EBF6-2056-41F7-BE35-B2E5C34AFA99,normal,,,"654253",,AD6BE912-4D77-45D2-B653-7FBBEE6A881A,,,,,0,W,,"",,W,true,false,pip,https://scryfall.com/card/pip/318/plains?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-10-02T14:35:35.087-08:00,,
1,"Plasma Caster","Plasma Caster","",PIP,64,,Normal,Rare,,,,,false,"",false,"",commander,,{1}{R},Artifact — Equipment,"Equipped creature gets +1/+1.; Whenever equipped creature attacks, you get {E}{E} (two energy counters).; Pay {E}{E}: Choose target creature that's blocking equipped creature. Flip a coin. If you win the flip, exile the chosen creature. Otherwise, Plasma Caster deals 1 damage to it.; Equip {2}",R,1C50C637-750C-4E31-A69C-915430FC3194,normal,,,"652151",758299,C1654256-25EA-4467-812D-25F32FE65CDD,,,,,2,R,9008,"Equip",,,false,false,pip,https://scryfall.com/card/pip/64/plasma-caster?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.088-08:00,,
1,"Prairie Stream","Prairie Stream","",PIP,280,,Normal,Rare,,,,,false,"",false,"",commander,,,Land — Plains Island,"({T}: Add {W} or {U}.); Prairie Stream enters tapped unless you control two or more basic lands.",,5330E24A-8568-446E-840A-594CD08BD1BC,normal,,,"653243",758314,D69DD983-757E-4DE8-9824-A5123B906C62,,,,,0,UW,110,"",98,UW,true,false,pip,https://scryfall.com/card/pip/280/prairie-stream?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.090-08:00,,
1,"Razortide Bridge","Razortide Bridge","",PIP,281,,Normal,Common,,,,,false,"",false,"",commander,,,Artifact Land,"Razortide Bridge enters tapped.; Indestructible; {T}: Add {W} or {U}.",,6CB37AC1-DD11-4A8C-BCA5-EF44D828059F,normal,,,"653244",758274,697D872F-111F-4810-BAF2-D4C6F2F48DD5,,,,,0,UW,972,"Indestructible",299,UW,true,false,pip,https://scryfall.com/card/pip/281/razortide-bridge?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.092-08:00,,
1,"Red Death, Shipwrecker","Red Death, Shipwrecker","",PIP,116,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{U}{R},Legendary Creature — Crab Mutant,"Alluring Eyes — {T}: Goad target creature an opponent controls. That player draws a card. You add {R}. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)",RU,0D40B2C3-9F39-45C6-8B25-12353F300613,normal,,,"652203",758281,EDF616FA-B9A0-4F7A-B7EE-32CE3A08D466,,,1,3,2,RU,9865,"Alluring Eyes, Goad",,R,false,false,pip,https://scryfall.com/card/pip/116/red-death-shipwrecker?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.095-08:00,,
1,"Rex, Cyber-Hound","Rex, Cyber-Hound","",PIP,117,,Normal,Rare,,,,,true,"legendary",false,"",commander,,{1}{W}{U},Legendary Artifact Creature — Robot Dog,"Whenever Rex, Cyber-Hound deals combat damage to a player, they mill two cards and you get {E}{E} (two energy counters).; Pay {E}{E}: Choose target creature card in a graveyard. Exile it with a brain counter on it. Activate only as a sorcery.; Rex has all activated abilities of all cards in exile with brain counters on them.",UW,7AD52F9C-48D8-486F-90B7-73CE5CB3B9DB,normal,,,"652204",755885,DAE95822-D4A9-4698-BD11-C504414FC160,,,2,2,3,UW,9202,"Mill",,,false,false,pip,https://scryfall.com/card/pip/117/rex-cyber-hound?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.096-08:00,,
1,"Robobrain War Mind","Robobrain War Mind","",PIP,38,,Normal,Uncommon,,,,,false,"",false,"",commander,,{3}{U},Artifact Creature — Robot,"Robobrain War Mind's power is equal to the number of cards in your hand.; When Robobrain War Mind enters, you get an amount of {E} (energy counters) equal to the number of artifact creatures you control.; Whenever Robobrain War Mind attacks, you may pay {E}{E}{E}. If you do, draw a card.",U,6F9390EC-08B5-4761-8CB1-5D60190B9661,normal,,,"652125",758289,19C0791D-F0C5-4673-A0C5-40540C1E6D8C,,,*,5,4,U,10588,"",,,false,false,pip,https://scryfall.com/card/pip/38/robobrain-war-mind?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.098-08:00,,
1,"Rustvale Bridge","Rustvale Bridge","",PIP,285,,Normal,Common,,,,,false,"",false,"",commander,,,Artifact Land,"Rustvale Bridge enters tapped.; Indestructible; {T}: Add {R} or {W}.",,A3FAF70D-C034-4692-9E92-1922029E3852,normal,,,"653248",758284,45DD5B22-C7F8-4C00-A27B-437DA0136177,,,,,0,RW,1292,"Indestructible",317,RW,true,false,pip,https://scryfall.com/card/pip/285/rustvale-bridge?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.100-08:00,,
1,"Sentinel Sarah Lyons","Sentinel Sarah Lyons","",PIP,118,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{3}{R}{W},Legendary Creature — Human Knight,"Haste; As long as an artifact entered the battlefield under your control this turn, creatures you control get +2/+2.; Battalion — Whenever Sentinel Sarah Lyons and at least two other creatures attack, Sentinel Sarah Lyons deals damage equal to the number of artifacts you control to target player.",RW,B368B1BD-3273-40A9-8102-27501F4D0E15,normal,,,"652205",758337,23B76965-528C-48F9-9EE6-332B09CAE664,,,4,4,5,RW,9451,"Battalion, Haste",,,false,false,pip,https://scryfall.com/card/pip/118/sentinel-sarah-lyons?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.101-08:00,,
1,"Sentry Bot","Sentry Bot","",PIP,24,,Normal,Rare,,,,,false,"",false,"",commander,,{4}{W},Artifact Creature — Robot,"Flash; This spell costs {1} less to cast for each creature attacking you.; When Sentry Bot enters, you get {E} for each creature attacking you.; At the beginning of combat on your turn, you may pay {E}{E}{E}. If you do, put a +1/+1 counter on each creature you control.",W,D0C78EE6-BABB-410D-9D3A-0C1395596E56,normal,,,"652111",758296,B16B0143-3511-4F79-BDB1-1FF7AF55F051,,,2,5,5,W,9935,"Flash",,,false,false,pip,https://scryfall.com/card/pip/24/sentry-bot?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.103-08:00,,
1,"Shaun, Father of Synths","Shaun, Father of Synths","",PIP,119,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{3}{U}{R},Legendary Creature — Human Scientist,"Whenever you attack, you may create a tapped and attacking token that's a copy of target attacking legendary creature you control other than Shaun, except it's not legendary and it's a Synth artifact creature in addition to its other types.; When Shaun leaves the battlefield, exile all Synth tokens you control.",RU,0BD11D6C-B707-4B37-B49C-A3274B2A5A81,normal,,,"652206",758334,68AF449F-3C30-43EA-BE60-D85061D7ADBD,,,3,4,5,RU,8246,"",,,false,false,pip,https://scryfall.com/card/pip/119/shaun-father-of-synths?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.109-08:00,,
1,"Silverbluff Bridge","Silverbluff Bridge","",PIP,290,,Normal,Common,,,,,false,"",false,"",commander,,,Artifact Land,"Silverbluff Bridge enters tapped.; Indestructible; {T}: Add {U} or {R}.",,081BFD50-A436-463B-9D2C-5BC8A32B387C,normal,,,"653253",758286,820485AB-0A31-4278-9316-EC5B909F4D11,,,,,0,RU,1134,"Indestructible",121,RU,true,false,pip,https://scryfall.com/card/pip/290/silverbluff-bridge?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.111-08:00,,
1,"Skycloud Expanse","Skycloud Expanse","",PIP,291,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"{1}, {T}: Add {W}{U}.",,76F335D0-7F71-4B1A-B60D-73DE954CBE2C,normal,,,"653254",758333,53B8F769-57C8-45E7-B451-7B4FE7E80BF8,,,,,0,UW,491,"",,UW,true,false,pip,https://scryfall.com/card/pip/291/skycloud-expanse?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-10-02T14:35:35.112-08:00,,
1,"Sol Ring","Sol Ring","",PIP,239,,Normal,Uncommon,,,,,false,"",false,"",commander,,{1},Artifact,"{T}: Add {C}{C}.",,6AD8011D-3471-4369-9D68-B264CC027487,normal,,,"653202",757714,E675F7E2-5C9F-4912-8FDD-DAAEDA284A3D,,,,,1,,1,"",,C,true,false,pip,https://scryfall.com/card/pip/239/sol-ring?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,banned,not_legal,restricted,not_legal,legal,banned,not_legal,not_legal,not_legal,not_legal,banned,not_legal,not_legal,legal,2024-10-02T14:35:35.114-08:00,,
1,"Solemn Simulacrum","Solemn Simulacrum","",PIP,240,,Normal,Rare,,,,,false,"",false,"",commander,,{4},Artifact Creature — Golem,"When Solemn Simulacrum enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.; When Solemn Simulacrum dies, you may draw a card.",,00C0543C-2A1F-4425-8283-4062D74A1637,normal,,,"653203",757715,CC91D8B8-ED18-45BF-A9E0-2F6AFE6DD23C,,,2,2,4,,34,"",772,,true,false,pip,https://scryfall.com/card/pip/240/solemn-simulacrum?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-10-02T14:35:35.116-08:00,,
1,"Spire of Industry","Spire of Industry","",PIP,293,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"{T}: Add {C}.; {T}, Pay 1 life: Add one mana of any color. Activate only if you control an artifact.",,55A519B4-61CB-448A-875B-4D6DBE00580F,normal,,,"653256",758290,CDDA2CE8-23D1-4814-8E81-D6CF40F75A13,,,,,0,,423,"",327,BCGRUW,true,false,pip,https://scryfall.com/card/pip/293/spire-of-industry?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-10-02T14:35:35.118-08:00,,
