#schema_version: 1
Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Farewell","Farewell","",M3C,170,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{4}{W}{W},Sorcery,"Choose one or more —; • Exile all artifacts.; • Exile all creatures.; • Exile all enchantments.; • Exile all graveyards.",W,4EB813FD-2D5A-4B02-8193-662681EF4E7D,normal,,126881,"665584",772259,D9AFEADE-C7A0-4C88-93C8-112774860E51,,,,,6,W,141,"",,,true,false,m3c,https://scryfall.com/card/m3c/170/farewell?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.822-09:00,,
1,"Filigree Racer","Filigree Racer","",M3C,108,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{R},Artifact — Vehicle,"When Filigree Racer enters, you get {E}{E}{E}{E} (four energy counters).; Whenever Filigree Racer attacks, you may pay {E}{E}. When you do, target instant or sorcery card in your graveyard gains jump-start until end of turn. (You may cast that card from your graveyard by discarding a card in addition to paying its other costs. Then exile it.); Crew 1",R,5D93B4A9-0D51-45BD-A0E7-90737D019822,normal,,127415,"665382",772249,1EA6BB35-BE74-4D42-96D3-BB7070054140,,,5,5,4,R,15713,"Crew",,,false,false,m3c,https://scryfall.com/card/m3c/108/filigree-racer?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.823-09:00,,
1,"Frostboil Snarl","Frostboil Snarl","",M3C,344,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,,Land,"As Frostboil Snarl enters, you may reveal an Island or Mountain card from your hand. If you don't, Frostboil Snarl enters tapped.; {T}: Add {U} or {R}.",,7137AAE6-260D-41DE-8B4E-42A8CF752697,normal,,127233,"665758",772300,9800A62B-DF61-4363-80CE-81815F279C18,,,,,0,RU,400,"",953,RU,true,false,m3c,https://scryfall.com/card/m3c/344/frostboil-snarl?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.825-09:00,,
1,"Furycalm Snarl","Furycalm Snarl","",M3C,345,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,,Land,"As Furycalm Snarl enters, you may reveal a Mountain or Plains card from your hand. If you don't, Furycalm Snarl enters tapped.; {T}: Add {R} or {W}.",,651DEA9C-2375-4E44-8E65-BA8E40F0C0EF,normal,,127235,"665759",772301,BC5E1636-14F0-402A-B813-62F52B0E1CBF,,,,,0,RW,451,"",1110,RW,true,false,m3c,https://scryfall.com/card/m3c/345/furycalm-snarl?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.826-09:00,,
1,"Glimmer of Genius","Glimmer of Genius","",M3C,187,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{3}{U},Instant,"Scry 2, then draw two cards. You get {E}{E} (two energy counters).",U,B9C58CFB-B7D5-4E86-A5D3-EFB07192AA22,normal,,126915,"665601",772268,8FD9C663-FBDE-45F4-9EE4-78CC0B1C1B6A,,,,,4,U,6659,"Scry",455,,true,false,m3c,https://scryfall.com/card/m3c/187/glimmer-of-genius?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.828-09:00,,
1,"Goldspan Dragon","Goldspan Dragon","",M3C,212,,Normal,Mythic,,,,,false,"",false,"ripplefoil",commander,,{3}{R}{R},Creature — Dragon,"Flying, haste; Whenever Goldspan Dragon attacks or becomes the target of a spell, create a Treasure token.; Treasures you control have ""{T}, Sacrifice this artifact: Add two mana of any one color.""",R,716B3EA2-45B7-4A8F-AF72-DE7F4E510EFF,normal,,126965,"665626",772272,39FC364B-F867-4965-98F8-6A7328FEA2BC,,,4,4,5,R,435,"Flying, Treasure, Haste",,BGRUW,true,false,m3c,https://scryfall.com/card/m3c/212/goldspan-dragon?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.829-09:00,,
1,"Gonti's Aether Heart","Gonti's Aether Heart","",M3C,294,,Normal,Mythic,,,,,false,"legendary",false,"ripplefoil",commander,,{6},Legendary Artifact,"Whenever Gonti's Aether Heart or another artifact you control enters, you get {E}{E} (two energy counters).; Pay eight {E}, Exile Gonti's Aether Heart: Take an extra turn after this one.",,69428825-3C40-486D-B051-14E97A598CE6,normal,,127133,"665708",772285,B2A3AC21-5E37-40C4-934A-4B00A5562B0E,,,,,6,,4278,"",10726,,true,false,m3c,https://scryfall.com/card/m3c/294/gontis-aether-heart?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.830-09:00,,
1,"Grenzo, Havoc Raiser","Grenzo, Havoc Raiser","",M3C,213,,Normal,Rare,,,,,false,"legendary",false,"ripplefoil",commander,,{R}{R},Legendary Creature — Goblin Rogue,"Whenever a creature you control deals combat damage to a player, choose one —; • Goad target creature that player controls.; • Exile the top card of that player's library. Until end of turn, you may cast that card and you may spend mana as though it were mana of any color to cast that spell.",R,80788290-1569-4C7F-B263-B4DA7B31A9D1,normal,,126967,"665627",772273,5423D57C-686C-4C86-99E8-B10F1140898F,,,2,2,2,R,2113,"Goad",,,true,false,m3c,https://scryfall.com/card/m3c/213/grenzo-havoc-raiser?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.832-09:00,,
1,"Hourglass of the Lost","Hourglass of the Lost","",M3C,92,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{W},Artifact,"{T}: Add {W}. Put a time counter on Hourglass of the Lost.; {T}, Remove X time counters from Hourglass of the Lost and exile it: Return each nonland permanent card with mana value X from your graveyard to the battlefield. Activate only as a sorcery.",W,BF89BD6D-AA6C-4FD8-9278-151529AB0E62,normal,,127383,"665366",772241,147B0AB2-3AC8-425A-9E1D-7580DE58235C,,,,,3,W,9481,"",,W,false,false,m3c,https://scryfall.com/card/m3c/92/hourglass-of-the-lost?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.833-09:00,,
5,"Island","Island","",MH3,313,,Normal,Common,,,,,false,"",false,"bundle",draft_innovation,,,Basic Land — Island,"({T}: Add {U}.)",,B2C6AA39-2D2A-459C-A555-FB48BA993373,normal,90792,126599,"660968",,D4F54250-74A9-4F77-BF60-BF13585C1A1B,,,,,0,U,,"",,U,true,false,mh3,https://scryfall.com/card/mh3/313/island?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-12-06T00:14:47.835-09:00,,
1,"Izzet Boilerworks","Izzet Boilerworks","",M3C,350,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,,Land,"Izzet Boilerworks enters tapped.; When Izzet Boilerworks enters, return a land you control to its owner's hand.; {T}: Add {U}{R}.",,1CB9D94A-3039-4F2E-8FCC-6996F9A45F74,normal,,127245,"665764",772302,AF8535F9-463E-4963-94DB-DB0E22605275,,,,,0,RU,303,"",489,RU,true,false,m3c,https://scryfall.com/card/m3c/350/izzet-boilerworks?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,legal,2024-12-06T00:14:47.836-09:00,,
1,"Izzet Generatorium","Izzet Generatorium","",MH3,191,,Normal,Uncommon,,,,,true,"",false,"",draft_innovation,,{U}{R},Artifact,"If you would get one or more {E} (energy counters), you get that many plus one {E} instead.; {T}: Draw a card. Activate only if you've paid or lost four or more {E} this turn.",RU,6A618C4A-E604-4DCE-A078-755FD35AC5D9,normal,91041,126399,"662343",771205,C6D9537D-C6B9-46EF-834B-87750D79F1AE,,,,,2,RU,7872,"",,,false,false,mh3,https://scryfall.com/card/mh3/191/izzet-generatorium?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.838-09:00,,
1,"Jolted Awake","Jolted Awake","",MH3,33,,Normal,Common,,,,,true,"",false,"",draft_innovation,,{W},Sorcery,"Choose up to one target artifact or creature card in your graveyard. You get {E}{E} (two energy counters). Then you may pay an amount of {E} equal to that card's mana value. If you do, return it from your graveyard to the battlefield.; Cycling {2} ({2}, Discard this card: Draw a card.)",W,4306A9E5-6845-4FD4-96AD-8888147612AA,normal,90882,126083,"662185",772470,F773A79F-AD0F-45C9-BCF5-44BA5E992729,,,,,1,W,8546,"Cycling",534,,false,false,mh3,https://scryfall.com/card/mh3/33/jolted-awake?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.839-09:00,,
1,"Legion Loyalty","Legion Loyalty","",M3C,171,,Normal,Mythic,,,,,false,"",false,"ripplefoil",commander,,{6}{W}{W},Enchantment,"Creatures you control have myriad. (Whenever a creature with myriad attacks, for each opponent other than defending player, you may create a token copy that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)",W,24E39D26-6A2B-461E-B194-BDA575BCF898,normal,,126883,"665585",772260,928545E5-A9C5-497A-839D-3151F8CAFDD3,,,,,8,W,2861,"",,,true,false,m3c,https://scryfall.com/card/m3c/171/legion-loyalty?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.841-09:00,,
1,"Lightning Runner","Lightning Runner","",M3C,215,,Normal,Mythic,,,,,false,"",false,"ripplefoil",commander,,{3}{R}{R},Creature — Human Warrior,"Double strike, haste; Whenever Lightning Runner attacks, you get {E}{E} (two energy counters), then you may pay eight {E}. If you pay, untap all creatures you control, and after this phase, there is an additional combat phase.",R,2F82B232-21FF-44CC-BC35-0999A1D1C52F,normal,,126971,"665629",772274,090F130E-995B-4097-A391-F4802B98D496,,,2,2,5,R,6489,"Haste, Double strike",9599,,true,false,m3c,https://scryfall.com/card/m3c/215/lightning-runner?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.843-09:00,,
1,"Localized Destruction","Localized Destruction","",M3C,93,,Normal,Rare,,,,,false,"",false,"",commander,,{3}{W}{W},Sorcery,"You get {E} (an energy counter), then you may pay one or more {E}. If you do, each creature you control with power equal to the amount of {E} paid this way gains indestructible until end of turn.; Destroy all creatures.",W,810E1371-E028-47E7-B97E-A627A35932E0,normal,,127385,"665367",772242,71337D43-B6B2-4DC6-A980-3F1C4FE5A330,,,,,5,W,9366,"",,,false,false,m3c,https://scryfall.com/card/m3c/93/localized-destruction?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.845-09:00,,
1,"Midnight Clock","Midnight Clock","",M3C,189,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{2}{U},Artifact,"{T}: Add {U}.; {2}{U}: Put an hour counter on Midnight Clock.; At the beginning of each upkeep, put an hour counter on Midnight Clock.; When the twelfth hour counter is put on Midnight Clock, shuffle your hand and graveyard into your library, then draw seven cards. Exile Midnight Clock.",U,C68FAEBC-B2CD-461B-B93E-E1FCD4816810,normal,,126919,"665603",772269,0024708A-7F59-4707-97D9-4C5397F7333C,,,,,3,U,531,"",738,U,true,false,m3c,https://scryfall.com/card/m3c/189/midnight-clock?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.846-09:00,,
5,"Mountain","Mountain","",MH3,317,,Normal,Common,,,,,false,"",false,"bundle",draft_innovation,,,Basic Land — Mountain,"({T}: Add {R}.)",,A3FB7228-E76B-4E96-A40E-20B5FED75685,normal,90796,126607,"660972",,13B0928B-0469-4E3A-A8C8-1DF26ABB6707,,,,,0,R,,"",,R,true,false,mh3,https://scryfall.com/card/mh3/317/mountain?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-12-06T00:14:47.848-09:00,,
1,"Myr Battlesphere","Myr Battlesphere","",M3C,301,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{7},Artifact Creature — Myr Construct,"When Myr Battlesphere enters, create four 1/1 colorless Myr artifact creature tokens.; Whenever Myr Battlesphere attacks, you may tap X untapped Myr you control. If you do, Myr Battlesphere gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking.",,C53BA31A-BA27-4E17-9A92-311ACB1CAB29,normal,,127147,"665715",772286,A04ED861-56DC-4B7F-AA62-F6232ECC1EF7,,,4,7,7,,665,"",928,,true,false,m3c,https://scryfall.com/card/m3c/301/myr-battlesphere?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-12-06T00:14:47.849-09:00,,
1,"Mystic Gate","Mystic Gate","",M3C,359,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,,Land,"{T}: Add {C}.; {W/U}, {T}: Add {W}{W}, {W}{U}, or {U}{U}.",,E9F5FEB2-2C1A-46CE-885A-4F378D7D10AF,normal,,127263,"665773",772303,F43E51F2-5D54-47EC-B573-CC1759681E9A,,,,,0,UW,1210,"",90,CUW,true,false,m3c,https://scryfall.com/card/m3c/359/mystic-gate?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-12-06T00:14:47.851-09:00,,
1,"Mystic Monastery","Mystic Monastery","",M3C,360,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,,Land,"Mystic Monastery enters tapped.; {T}: Add {U}, {R}, or {W}.",,834B8F71-9A45-42AE-9E99-E749FA6FB45E,normal,,127265,"665774",772304,0F57FC2B-6B00-41FD-BBEB-B1F3AFDDBF37,,,,,0,RUW,449,"",463,RUW,true,false,m3c,https://scryfall.com/card/m3c/360/mystic-monastery?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.853-09:00,,
1,"Overclocked Electromancer","Overclocked Electromancer","",M3C,110,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{R},Creature — Lizard Wizard,"At the beginning of combat on your turn, you may pay {E}{E}{E}. If you do, put a +1/+1 counter on Overclocked Electromancer.; Whenever Overclocked Electromancer attacks, double its power until end of turn.; Whenever Overclocked Electromancer deals combat damage to a creature, if that creature was dealt excess damage this turn, you get X {E}, where X is that excess damage.",R,8E576DE0-0846-4665-A07C-83FE483AC196,normal,,127419,"665384",772250,C32967D4-0ED0-492B-B94F-3B13EA9BF909,,,2,2,3,R,12122,"",,,false,false,m3c,https://scryfall.com/card/m3c/110/overclocked-electromancer?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.854-09:00,,
10,"Plains","Plains","",MH3,311,,Normal,Common,,,,,false,"",false,"bundle",draft_innovation,,,Basic Land — Plains,"({T}: Add {W}.)",,BC71EBF6-2056-41F7-BE35-B2E5C34AFA99,normal,90790,126595,"660966",,D3BD857B-87D0-4A0F-9AAC-0B1B661BB3BD,,,,,0,W,,"",,W,true,false,mh3,https://scryfall.com/card/mh3/311/plains?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-12-06T00:14:47.855-09:00,,
1,"Port Town","Port Town","",M3C,364,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,,Land,"As Port Town enters, you may reveal a Plains or Island card from your hand. If you don't, Port Town enters tapped.; {T}: Add {W} or {U}.",,458D2B12-F578-4392-98D3-C3BC83F316C4,normal,,127273,"665778",772305,96FAA127-F71A-47E3-A94B-895FC6B0D6FD,,,,,0,UW,344,"",230,UW,true,false,m3c,https://scryfall.com/card/m3c/364/port-town?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.857-09:00,,
1,"Prairie Stream","Prairie Stream","",M3C,365,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,,Land — Plains Island,"({T}: Add {W} or {U}.); Prairie Stream enters tapped unless you control two or more basic lands.",,5330E24A-8568-446E-840A-594CD08BD1BC,normal,,127275,"665779",772306,5D8C44D9-A3CC-4087-82D1-B34147C2A229,,,,,0,UW,109,"",124,UW,true,false,m3c,https://scryfall.com/card/m3c/365/prairie-stream?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.858-09:00,,
1,"Professional Face-Breaker","Professional Face-Breaker","",M3C,216,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{2}{R},Creature — Human Warrior,"Menace; Whenever one or more creatures you control deal combat damage to a player, create a Treasure token.; Sacrifice a Treasure: Exile the top card of your library. You may play that card this turn.",R,04152E7A-969C-4858-841B-0A569A9FC1BF,normal,,126973,"665630",772275,5D6789AC-934F-4591-A009-13FAA453BE05,,,2,3,3,R,264,"Treasure, Menace",3703,,true,false,m3c,https://scryfall.com/card/m3c/216/professional-face-breaker?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.860-09:00,,
1,"Razorfield Ripper","Razorfield Ripper","",M3C,94,,Normal,Rare,,,,,false,"",false,"",commander,,{2}{W},Artifact Creature — Equipment Rhino,"Whenever Razorfield Ripper or equipped creature attacks, you get {E} (an energy counter), then it gets +X/+X until end of turn, where X is the amount of {E} you have.; Reconfigure—Pay {2} or {E}{E}{E}. (Pay {2} or {E}{E}{E}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)",W,EF842299-8A31-4793-9142-2BCD7A8B2FAB,normal,,127387,"665368",772243,9F9EE2DD-DFC1-4D1B-A26A-68F9BC749149,,,3,3,3,W,9067,"Reconfigure",,,false,false,m3c,https://scryfall.com/card/m3c/94/razorfield-ripper?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.862-09:00,,
1,"Roil Cartographer","Roil Cartographer","",MH3,67,,Normal,Uncommon,,,,,true,"",false,"",draft_innovation,,{1}{U},Creature — Merfolk Rogue,"Landfall — Whenever a land you control enters, you get {E} (an energy counter).; {T}, Pay six {E}: Draw three cards.",U,3CD7EF87-4CB4-42FF-842F-E9A465DAB165,normal,90916,126151,"662219",771472,84317F9D-5A24-4F74-9C3E-0A8B5C15BB5F,,,1,3,2,U,8140,"Landfall",,,false,false,mh3,https://scryfall.com/card/mh3/67/roil-cartographer?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.863-09:00,,
1,"Salvation Colossus","Salvation Colossus","",M3C,95,,Normal,Rare,,,,,false,"",false,"",commander,,{6}{W}{W},Artifact Creature — Construct,"Flying, vigilance, trample; Whenever you attack, other creatures you control get +2/+2 and gain indestructible until end of turn.; Unearth—Pay eight {E}. (Pay eight energy counters: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)",W,8B5C6754-36BD-44AC-B0C0-5A3CD2D9F2C3,normal,,127389,"665369",772244,3C6C7310-C789-4334-9AA7-1F5E891BAE9F,,,9,9,8,W,8990,"Flying, Vigilance, Unearth, Trample",,,false,false,m3c,https://scryfall.com/card/m3c/95/salvation-colossus?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.865-09:00,,
1,"Satya, Aetherflux Genius","Satya, Aetherflux Genius","",M3C,3,,Foil,Mythic,,,,,false,"legendary",false,"",commander,,{1}{U}{R}{W},Legendary Creature — Human Artificer,"Menace, haste; Whenever Satya, Aetherflux Genius attacks, create a tapped and attacking token that's a copy of up to one other target nontoken creature you control. You get {E}{E} (two energy counters). At the beginning of the next end step, sacrifice that token unless you pay an amount of {E} equal to its mana value.",RUW,CE8AF7DD-49DF-4419-9776-4157EFC60B0F,normal,92600,127483,"665304",771306,3B964BBE-54CC-425C-9CC6-C877F82AF7BA,,,3,5,4,RUW,8086,"Haste, Menace",3534,,false,false,m3c,https://scryfall.com/card/m3c/3/satya-aetherflux-genius?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.763-09:00,,
1,"Scurry of Gremlins","Scurry of Gremlins","",MH3,203,,Normal,Uncommon,,,,,true,"",false,"",draft_innovation,,{2}{R}{W},Enchantment,"When Scurry of Gremlins enters, create two 1/1 red Gremlin creature tokens. Then you get an amount of {E} (energy counters) equal to the number of creatures you control.; Pay {E}{E}{E}{E}: Creatures you control get +1/+0 and gain haste until end of turn.",RW,FF24D18D-9C5D-4FFE-846F-A8D568B32724,normal,91054,126425,"662355",759784,470CE8E9-64B9-403C-BEE0-66A4C47CA6D4,,,,,4,RW,11877,"",,,false,false,mh3,https://scryfall.com/card/mh3/203/scurry-of-gremlins?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.866-09:00,,
1,"Shivan Reef","Shivan Reef","",M3C,375,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,,Land,"{T}: Add {C}.; {T}: Add {U} or {R}. Shivan Reef deals 1 damage to you.",,0FE16212-66C3-4E45-A641-7391E9B2E304,normal,,127295,"665789",772307,6FC5D0A1-8C29-4961-8567-D1CCC3669A32,,,,,0,RU,136,"",75,CRU,true,false,m3c,https://scryfall.com/card/m3c/375/shivan-reef?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-12-06T00:14:47.869-09:00,,
1,"Silverquill Lecturer","Silverquill Lecturer","",M3C,96,,Normal,Rare,,,,,false,"",false,"",commander,,{4}{W},Creature — Kor Wizard,"Creature spells you cast have demonstrate. (Whenever you cast a creature spell, you may copy it. If you do, choose an opponent to also copy it. Each copy becomes a token.)",W,AC230B68-F945-4A1A-BD89-33E6D62E3C36,normal,,127391,"665370",772245,507E34D0-CDC5-4226-9664-B725B702044D,,,3,3,5,W,13578,"",,,false,false,m3c,https://scryfall.com/card/m3c/96/silverquill-lecturer?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.870-09:00,,
1,"Skyclave Apparition","Skyclave Apparition","",M3C,172,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{1}{W}{W},Creature — Kor Spirit,"When Skyclave Apparition enters, exile up to one target nonland, nontoken permanent you don't control with mana value 4 or less.; When Skyclave Apparition leaves the battlefield, the exiled card's owner creates an X/X blue Illusion creature token, where X is the mana value of the exiled card.",W,D90AF00A-D322-4265-9954-7B1E80702E18,normal,,126885,"665586",772261,933FC802-9ED8-44C3-8FC1-CAB966AFC592,,,2,2,3,W,1088,"",,,true,false,m3c,https://scryfall.com/card/m3c/172/skyclave-apparition?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-12-06T00:14:47.872-09:00,,
