Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Flamewar, Brash Veteran","Flamewar, Brash Veteran","Universes Beyond: Transformers",BOT,10,English,Foil,Mythic,448838,6647083,0.76,2024-02-06T12:57:49.000-09:00,false,"legendary, convertdfc",false,"",masterpiece,BR,{1}{B}{R},Legendary Artifact Creature — Robot // Legendary Artifact — Vehicle,"More Than Meets the Eye {B}{R} (You may cast this card converted for {B}{R}.); Sacrifice another artifact: Put a +1/+1 counter on Flamewar and convert it. Activate only as a sorcery.; {1}, Discard your hand: Put all exiled cards you own with intel counters on them into your hand. // Living metal (During your turn, this Vehicle is also a creature.); Menace, deathtouch; Whenever Flamewar deals combat damage to a player, exile that many cards from the top of your library face down. Put an intel counter on each of them. Convert Flamewar.",BR // BR,CF812F1E-F48A-4375-8D2C-F6E3CB82E067,transform,0,105586,"587892, 587893",0,876D9732-9201-4327-8748-7C87EC55453F,,,3 // 2,2 // 1,3,,11582,"",0,,false,,bot,https://scryfall.com/card/bot/10/flamewar-brash-veteran-flamewar-streetwise-operative?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.748-08:00,,
2,"Forest","Forest","Battlebond",BBD,254,English,Normal,Land,167977,3751599,0.8,2024-02-06T12:57:49.000-09:00,true,"",false,"",draft_innovation,,,Basic Land — Forest,"({T}: Add {G}.)",,B34BB2DC-C1AF-4D77-B0B3-A0FB342A5FC6,normal,0,0,"446222",359066,55B9E2DB-D37E-4A87-AE5A-88A8E45D7419,,,,,0,G,0,"",0,G,true,false,bbd,https://scryfall.com/card/bbd/254/forest?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2025-04-20T22:39:06.763-08:00,,
1,"Frontier Bivouac","Frontier Bivouac","Commander Masters",CMM,997,English,Normal,Uncommon,505366,7278498,0.38,2024-02-06T12:57:49.000-09:00,false,"",false,"",masters,,,Land,"This land enters tapped.; {T}: Add {G}, {U}, or {R}.",,E4CF6C2F-0F1E-4980-9EF9-E4EABCAE42A9,normal,0,114335,"625402",722914,36C4F254-1109-4AAF-A33C-AE59795B1C20,,,,,0,GRU,374,"",475,GRU,true,false,cmm,https://scryfall.com/card/cmm/997/frontier-bivouac?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.657-08:00,,
2,"Gilded Lotus","Gilded Lotus","The Brothers' War: Retro Frame Artifacts",BRR,17,English,Normal,Rare,452408,6698091,1.68,2024-04-17T22:16:38.158-08:00,false,"",false,"",masterpiece,,{5},Artifact,"{T}: Add three mana of any one color.",,9A02A9A7-39D9-4763-85D3-747A0540B60B,normal,82816,104452,"586567",682897,608A4869-A5EE-41AD-A08E-74A9A85C7906,,,,,5,,355,"",2474,BGRUW,true,false,brr,https://scryfall.com/card/brr/17/gilded-lotus?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,legal,2025-04-20T22:40:20.795-08:00,,
1,"Goldbug, Humanity's Ally","Goldbug, Humanity's Ally","Universes Beyond: Transformers",BOT,11,English,Normal,Mythic,448839,6647088,0.95,2024-02-06T12:57:49.000-09:00,false,"legendary, convertdfc",false,"",masterpiece,UW,{1}{W}{U},Legendary Artifact Creature — Robot // Legendary Artifact — Vehicle,"More Than Meets the Eye {W}{U} (You may cast this card converted for {W}{U}.); Prevent all combat damage that would be dealt to attacking Humans you control.; Whenever you cast your second spell each turn, convert Goldbug. // Living metal (During your turn, this Vehicle is also a creature.); Human spells you control can't be countered.; Whenever Goldbug and at least one Human attack, draw a card and convert Goldbug.",UW // UW,D1960749-C11E-4AC4-97CB-F37D7875D479,transform,0,105590,"587894, 587895",0,8E4A8DB9-EF57-4EA0-952C-1E5D343FB5D9,,,3 // 1,3 // 3,3,,9760,"",0,,false,,bot,https://scryfall.com/card/bot/11/goldbug-humanitys-ally-goldbug-scrappy-scout?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.658-08:00,,
1,"Green Sun's Twilight (Extended Art)","Green Sun's Twilight","Phyrexia: All Will Be One",ONE,391,English,Normal,Rare,478562,6939009,0.32,2024-02-06T12:57:49.000-09:00,false,"extendedart",false,"boosterfun",expansion,,{X}{G},Sorcery,"Reveal the top X plus one cards of your library. Choose a creature card and/or a land card from among them. Put those cards into your hand and the rest on the bottom of your library in a random order. If X is 5 or more, instead put the chosen cards onto the battlefield or into your hand and the rest on the bottom of your library in a random order.",G,0221330A-3E7A-40AA-9C78-85C88A4C1A53,normal,0,106017,"604763",692703,C2A8F1EC-A5D6-4AD5-AF27-2604F1FB211A,,,,,1,G,3010,"",5444,,false,false,one,https://scryfall.com/card/one/391/green-suns-twilight?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.660-08:00,,
1,"Hadana's Climb","Hadana's Climb","Rivals of Ixalan",RIX,158,English,Normal,Rare,155738,3569474,2.92,2024-02-06T12:57:49.000-09:00,true,"compasslanddfc",false,"",expansion,,{1}{G}{U},Legendary Enchantment // Legendary Land,"At the beginning of combat on your turn, put a +1/+1 counter on target creature you control. Then if that creature has three or more +1/+1 counters on it, transform Hadana's Climb. // (Transforms from Hadana's Climb.); {T}: Add one mana of any color.; {1}{G}{U}, {T}: Target creature you control gains flying and gets +X/+X until end of turn, where X is its power.",GU,93B91D18-6ACF-42E5-9A31-BC6E01F90C1F,transform,66933,66769,"439815, 439816",315457,8E7554BC-8583-4059-8895-C3845BC27AE3,,,,,3,,4254,"",7231,BGRUW,false,,rix,https://scryfall.com/card/rix/158/hadanas-climb-winged-temple-of-orazca?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.663-08:00,,
1,"Hengegate Pathway // Mistgate Pathway","Hengegate Pathway // Mistgate Pathway","",SLU,18,,Foil,Rare,,,,,false,"",false,"",box,,// ,Land // Land,"{T}: Add {W}. // {T}: Add {U}.",,461B3F2F-FCEE-4160-ABFA-061F8B6A784F,modal_dfc,0,0,"",562330,8B13FF20-1DAD-4C6A-979B-4D2662AF5E74,,,,,0,,971,"",0,UW,true,,slu,https://scryfall.com/card/slu/18/hengegate-pathway-mistgate-pathway?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:41:41.166-08:00,,
1,"Hidden Cataract","Hidden Cataract","The Lost Caverns of Ixalan",LCI,273,English,Foil,Land,524179,7499368,0.1,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,,Land — Cave,"This land enters tapped.; {T}: Add {U}.; {4}{U}, {T}, Sacrifice this land: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)",,927979D7-9B5C-4448-AEF0-BAF2907A89F1,normal,87439,118394,"636998",740885,69F317FC-F603-45B5-9208-545BE4DCBF36,,,,,0,U,4220,"Discover",1511,U,false,false,lci,https://scryfall.com/card/lci/273/hidden-cataract?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.756-08:00,,
1,"Hidden Courtyard","Hidden Courtyard","The Lost Caverns of Ixalan",LCI,274,English,Normal,Land,524181,7499523,0.05,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,,Land — Cave,"This land enters tapped.; {T}: Add {W}.; {4}{W}, {T}, Sacrifice this land: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)",,E19D5071-4EA1-4883-B067-A21E553F96E0,normal,87440,118396,"636999",740886,B8685D46-99FC-44B3-BE95-707A4B7B8327,,,,,0,W,4462,"Discover",2773,W,false,false,lci,https://scryfall.com/card/lci/274/hidden-courtyard?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.664-08:00,,
1,"Hidden Necropolis","Hidden Necropolis","The Lost Caverns of Ixalan",LCI,275,English,Normal,Land,524173,7498913,0.06,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,,Land — Cave,"This land enters tapped.; {T}: Add {B}.; {4}{B}, {T}, Sacrifice this land: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)",,F780EE53-62B0-4C32-B5B7-047651F48E5F,normal,87441,118398,"637000",740887,F67FD04F-05DA-4418-97DE-ABEB7346CC69,,,,,0,B,4583,"Discover",1471,B,false,false,lci,https://scryfall.com/card/lci/275/hidden-necropolis?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.666-08:00,,
1,"Hidden Nursery","Hidden Nursery","The Lost Caverns of Ixalan",LCI,276,English,Normal,Land,524193,7500313,0.09,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,,Land — Cave,"This land enters tapped.; {T}: Add {G}.; {4}{G}, {T}, Sacrifice this land: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)",,1A26E2D6-6BFC-4CDC-9BD6-8B37A9BE2961,normal,87442,118400,"637001",740888,A942939A-C06E-4B90-A404-AE5ACFFFCFF9,,,,,0,G,2903,"Discover",742,G,false,false,lci,https://scryfall.com/card/lci/276/hidden-nursery?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.667-08:00,,
1,"Hidden Volcano","Hidden Volcano","The Lost Caverns of Ixalan",LCI,277,English,Foil,Land,524187,7499908,0.16,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,,,Land — Cave,"This land enters tapped.; {T}: Add {R}.; {4}{R}, {T}, Sacrifice this land: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)",,A1C7CD7A-0795-4135-B787-EFFEB981D95B,normal,87443,118402,"637002",740889,9FA06AED-52C1-48F1-9906-362DB12A3CF7,,,,,0,R,3355,"Discover",852,R,false,false,lci,https://scryfall.com/card/lci/277/hidden-volcano?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.740-08:00,,
1,"High Tide","High Tide","Dominaria Remastered",DMR,54,English,Foil,Uncommon,457180,6794391,0.82,2024-02-06T12:57:49.000-09:00,true,"",false,"",masters,,{U},Instant,"Until end of turn, whenever a player taps an Island for mana, that player adds an additional {U}.",U,DC671205-F2FA-454F-9957-921A6069AD53,normal,0,107597,"598928",688427,BABD2248-5517-4B7B-A159-9A1F7B5583C8,,,,,1,U,781,"",160,U,true,false,dmr,https://scryfall.com/card/dmr/54/high-tide?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,not_legal,legal,banned,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,legal,2025-04-20T22:39:06.754-08:00,,
2,"Island","Island","Battlebond",BBD,251,English,Normal,Land,167974,3751569,0.53,2024-02-06T12:57:49.000-09:00,true,"",false,"",draft_innovation,,,Basic Land — Island,"({T}: Add {U}.)",,B2C6AA39-2D2A-459C-A555-FB48BA993373,normal,0,0,"446219",359063,D660512C-8EBC-4D65-9590-700894CBB5D8,,,,,0,U,0,"",0,U,true,false,bbd,https://scryfall.com/card/bbd/251/island?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2025-04-20T22:39:06.766-08:00,,
1,"Jetfire, Ingenious Scientist","Jetfire, Ingenious Scientist","Universes Beyond: Transformers",BOT,3,English,Normal,Mythic,448831,6647013,0.62,2024-02-06T12:57:49.000-09:00,false,"convertdfc, legendary",false,"",masterpiece,U,{4}{U},Legendary Artifact Creature — Robot // Legendary Artifact — Vehicle,"More Than Meets the Eye {3}{U} (You may cast this card converted for {3}{U}.); Flying; Remove one or more +1/+1 counters from among artifacts you control: Target player adds that much {C}. This mana can't be spent to cast nonartifact spells. Convert Jetfire. // Living metal (During your turn, this Vehicle is also a creature.); Flying; {U}{U}{U}: Convert Jetfire, then adapt 3. (If it has no +1/+1 counters on it, put three +1/+1 counters on it.)",U // U,38DE7183-81EF-4A79-B231-7195BA89A281,transform,0,105558,"587878, 587879",0,6BF61883-2343-4A9F-9A34-99326A8827AD,,,3 // 3,4 // 4,5,,10382,"",0,C,false,,bot,https://scryfall.com/card/bot/3/jetfire-ingenious-scientist-jetfire-air-guardian?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.670-08:00,,
1,"Journeyer's Kite","Journeyer's Kite","",BRR,88,,Normal,Rare,,,,,false,"",false,"",masterpiece,,{2},Artifact,"{3}, {T}: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.",,10AAB5BC-5758-443B-BA4C-49F6C6D91262,normal,82887,104342,"587268",682973,BD9F52DD-8FCC-462E-ABBA-2C1DBAB8434E,,,,,2,,13015,"",6107,,true,false,brr,https://scryfall.com/card/brr/88/journeyers-kite?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2025-04-20T22:45:18.221-08:00,,
1,"Jungle Shrine","Jungle Shrine","Commander Masters",CMM,1006,English,Normal,Uncommon,505360,7278423,0.54,2024-02-06T12:57:49.000-09:00,false,"",false,"",masters,,,Land,"This land enters tapped.; {T}: Add {R}, {G}, or {W}.",,2E69537C-C898-4E13-A72D-CE3957A90304,normal,0,114353,"625411",722899,1D7F64D5-3E54-4640-A0E4-1FEA6FFB67EB,,,,,0,GRW,288,"",1190,GRW,true,false,cmm,https://scryfall.com/card/cmm/1006/jungle-shrine?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2025-04-20T22:39:06.672-08:00,,
1,"Lodestone Needle","Lodestone Needle","The Lost Caverns of Ixalan",LCI,62,English,Foil,Uncommon,525287,7523970,0.05,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,U,{1}{U},Artifact // Artifact,"Flash; When this artifact enters, tap up to one target artifact or creature and put two stun counters on it.; Craft with artifact {2}{U} ({2}{U}, Exile this artifact, Exile another artifact you control or an artifact card from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.) // {1}, {T}: Target creature you control explores. Activate only as a sorcery. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on that creature, then put the card back or put it into your graveyard.)",U // U,F429CA15-C578-4C1D-A604-FD5509C92DBA,transform,87202,117920,"636762, 636763",743205,DEDD7A22-92E2-41FD-AA80-944C69653A5E,,,,,2,,12249,"",5096,,false,,lci,https://scryfall.com/card/lci/62/lodestone-needle-guidestone-compass?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.743-08:00,,
1,"Lotus Petal","Lotus Petal","",P30M,2,,Normal,Mythic,,,,,false,"inverted, etched",false,"",promo,,{0},Artifact,"{T}, Sacrifice this artifact: Add one mana of any color.",,32E5339E-9E4F-46F8-B305-F9D6D3BA8BB5,normal,0,0,"",0,2A7A63B4-2946-4A25-ACD4-742FEC197EC0,,,,,0,,117,"",0,BGRUW,true,false,p30m,https://scryfall.com/card/p30m/2/lotus-petal?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,restricted,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,banned,not_legal,legal,legal,2025-04-20T22:45:18.220-08:00,,
1,"Master's Guide-Mural","Master's Guide-Mural","The Lost Caverns of Ixalan",LCI,233,English,Normal,Uncommon,525141,7516639,0.05,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,UW,{3}{W}{U},Artifact // Artifact,"When this artifact enters, create a 4/4 white and blue Golem artifact creature token.; Craft with artifact {4}{W}{W}{U} ({4}{W}{W}{U}, Exile this artifact, Exile another artifact you control or an artifact card from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.) // {T}: Create a 4/4 white and blue Golem artifact creature token. Activate only if this artifact or another artifact entered the battlefield under your control this turn.",UW // UW,2DFDD358-E3CD-4BF5-871B-37689B7951E9,transform,87394,118304,"636953, 636954",742074,F7A41343-7CDB-49AA-A9D1-7460195355D8,,,,,5,,10734,"",0,,false,,lci,https://scryfall.com/card/lci/233/masters-guide-mural-masters-manufactory?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.675-08:00,,
1,"Matzalantli, the Great Door","Matzalantli, the Great Door","The Lost Caverns of Ixalan",LCI,256,English,Normal,Rare,524378,7508837,0.96,2024-02-06T12:57:49.000-09:00,true,"legendary",false,"",expansion,,{3},Legendary Artifact // Legendary Land,"{T}: Draw a card, then discard a card.; {4}, {T}: Transform Matzalantli. Activate only if there are four or more permanent types among cards in your graveyard. (Artifact, battle, creature, enchantment, land, and planeswalker are permanent types.) // (Transforms from Matzalantli.); Fathomless descent — {T}: Add X mana of any one color, where X is the number of permanent cards in your graveyard.",,16182E01-22FF-4786-985D-919B47C4AA4D,transform,87418,118352,"636977, 636978",741102,B4C31B29-06BA-436D-A3D9-18F4796C39BE,,,,,3,,1683,"",3484,BGRUW,false,,lci,https://scryfall.com/card/lci/256/matzalantli-the-great-door-the-core?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.677-08:00,,
1,"Maze of Ith","Maze of Ith","Dominaria Remastered",DMR,250,English,Foil,Rare,457271,6800679,4.34,2024-02-06T12:57:49.000-09:00,true,"",false,"",masters,,,Land,"{T}: Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.",,38A12BD7-4394-44A8-91A0-6A4FF7FA4F71,normal,0,108029,"599124",688796,5889FDE1-730D-43D0-AAA4-499784A80530,,,,,0,,467,"",0,,true,false,dmr,https://scryfall.com/card/dmr/250/maze-of-ith?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2025-04-20T22:39:06.738-08:00,,
1,"Megatron, Tyrant","Megatron, Tyrant","Universes Beyond: Transformers",BOT,12,English,Normal,Mythic,448842,6647113,1,2024-02-06T12:57:49.000-09:00,false,"convertdfc, legendary",false,"",masterpiece,BRW,{3}{R}{W}{B},Legendary Artifact Creature — Robot // Legendary Artifact — Vehicle,"More Than Meets the Eye {1}{R}{W}{B} (You may cast this card converted for {1}{R}{W}{B}.); Your opponents can't cast spells during combat.; At the beginning of each of your postcombat main phases, you may convert Megatron. If you do, add {C} for each 1 life your opponents have lost this turn. // Living metal (During your turn, this Vehicle is also a creature.); Whenever Megatron attacks, you may sacrifice another artifact. When you do, Megatron deals damage equal to the sacrificed artifact's mana value to target creature. If excess damage would be dealt to that creature this way, instead that damage is dealt to that creature's controller and you convert Megatron.",BRW // BRW,33E88072-3840-4090-8D0B-7FB38279E150,transform,0,105594,"587896, 587897",0,AC6DED62-7BF2-476F-AD8E-020DA6327C6B,,,7 // 4,5 // 5,6,,9909,"",0,C,false,,bot,https://scryfall.com/card/bot/12/megatron-tyrant-megatron-destructive-force?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.679-08:00,,
1,"Morophon, the Boundless","Morophon, the Boundless","",M3C,157,,Normal,Mythic,,,,,false,"legendary",false,"ripplefoil",commander,,{7},Legendary Creature — Shapeshifter,"Changeling (This card is every creature type.); As Morophon enters, choose a creature type.; Spells of the chosen type you cast cost {W}{U}{B}{R}{G} less to cast. This effect reduces only the amount of colored mana you pay.; Other creatures you control of the chosen type get +1/+1.",,BF418A2F-E639-4E52-9CAD-5A0713A1829B,normal,0,126855,"665571",772957,33C2E889-D2E1-4197-BA97-81A2B8512746,,,6,6,7,BGRUW,1461,"Changeling",12003,,true,false,m3c,https://scryfall.com/card/m3c/157/morophon-the-boundless?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:45:18.209-08:00,,
2,"Mountain","Mountain","Battlebond",BBD,253,English,Normal,Land,167976,3751589,0.81,2024-02-06T12:57:49.000-09:00,true,"",false,"",draft_innovation,,,Basic Land — Mountain,"({T}: Add {R}.)",,A3FB7228-E76B-4E96-A40E-20B5FED75685,normal,0,0,"446221",359065,97A9360E-A02B-4DDE-B14C-620ED0C54804,,,,,0,R,0,"",0,R,true,false,bbd,https://scryfall.com/card/bbd/253/mountain?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2025-04-20T22:39:06.761-08:00,,
1,"Mystic Monastery","Mystic Monastery","Commander Masters",CMM,1014,English,Normal,Uncommon,505344,7278173,0.21,2024-02-06T12:57:49.000-09:00,false,"",false,"",masters,,,Land,"This land enters tapped.; {T}: Add {U}, {R}, or {W}.",,834B8F71-9A45-42AE-9E99-E749FA6FB45E,normal,0,114369,"625419",722884,C26D3961-CC3F-408A-821E-2D9EA025C51E,,,,,0,RUW,406,"",459,RUW,true,false,cmm,https://scryfall.com/card/cmm/1014/mystic-monastery?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.680-08:00,,
1,"Needleverge Pathway // Pillarverge Pathway","Needleverge Pathway // Pillarverge Pathway","",SLU,19,,Foil,Rare,,,,,false,"",false,"",box,,// ,Land // Land,"{T}: Add {R}. // {T}: Add {W}.",,A9B8D020-4D72-4934-8942-DF29EF19FC1D,modal_dfc,0,0,"",562331,9102E1AA-7123-4C16-A810-D65B4505E147,,,,,0,,709,"",0,RW,true,,slu,https://scryfall.com/card/slu/19/needleverge-pathway-pillarverge-pathway?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:41:41.163-08:00,,
1,"Nezumi Freewheeler","Nezumi Freewheeler","March of the Machine",MOM,119,English,Normal,Uncommon,491259,7066290,0.03,2024-02-06T12:57:49.000-09:00,true,"",false,"",expansion,BW,{3}{B},Creature — Rat Samurai // Creature — Phyrexian Rat,"Menace; When this creature enters, each player mills three cards. (To mill three cards, a player puts the top three cards of their library into their graveyard.); {5}{W/P}: Transform this creature. Activate only as a sorcery. ({W/P} can be paid with either {W} or 2 life.) // Menace (This creature can't be blocked except by two or more creatures.); When this creature transforms into Hideous Fleshwheeler, put target permanent card with mana value 2 or less from a graveyard onto the battlefield under your control.",B // BW,E6FD0C7C-B164-4CF1-8910-0F8E680B2213,transform,84391,110082,"607155, 607156",704793,76B5E289-6BC4-48EE-8D5B-6989BAB9F901,,,3 // 4,3 // 5,4,,18387,"",0,,false,,mom,https://scryfall.com/card/mom/119/nezumi-freewheeler-hideous-fleshwheeler?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.681-08:00,,
1,"Nomad Outpost","Nomad Outpost","Commander Masters",CMM,1016,English,Normal,Uncommon,505338,7278088,0.72,2024-02-06T12:57:49.000-09:00,false,"",false,"",masters,,,Land,"This land enters tapped.; {T}: Add {R}, {W}, or {B}.",,4619DE7E-3D6E-4C6B-8E6E-E24DB324839D,normal,0,114373,"625421",722837,1ACB9C2C-8FDB-49DA-B792-3E21C4274364,,,,,0,BRW,366,"",682,BRW,true,false,cmm,https://scryfall.com/card/cmm/1016/nomad-outpost?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2025-04-20T22:39:06.682-08:00,,
