Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Ian Chesterton","Ian Chesterton","",WHO,22,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{2}{W},Legendary Creature — Human Scientist,"Science Teacher — Each Saga spell you cast has replicate. The replicate cost is equal to its mana cost. (When you cast that Saga, copy it for each time you paid its replicate cost. Copies of Saga spells become tokens.); Doctor's companion (You can have two commanders if the other is the Doctor.)",W,32C9CE8C-A19D-49E4-BC6D-C7182FA00B51,normal,0,0,"634717",738512,8BCE4BDE-33AF-4C91-903F-C46218664353,,,2,3,3,W,12343,"Science Teacher, Doctor's companion",0,,false,false,who,https://scryfall.com/card/who/22/ian-chesterton?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.292-08:00,,
1,"Irrigated Farmland","Irrigated Farmland","",WHO,288,,Normal,Rare,,,,,false,"",false,"",commander,,,Land — Plains Island,"({T}: Add {W} or {U}.); Irrigated Farmland enters tapped.; Cycling {2} ({2}, Discard this card: Draw a card.)",,406EABE2-DF62-49E2-BB39-C0227509D875,normal,0,0,"635614",739160,C1422A65-5BDA-4D75-8682-8C7351B3DBA6,,,,,0,UW,891,"Cycling",81,UW,true,false,who,https://scryfall.com/card/who/288/irrigated-farmland?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.293-08:00,,
1,"Island","Island","",WHO,198,,Normal,Common,,,,,false,"",false,"",commander,,,Basic Land — Island,"({T}: Add {U}.)",,B2C6AA39-2D2A-459C-A555-FB48BA993373,normal,0,0,"635468",0,CA98E0FB-5F07-40C8-9958-84379BCDC35C,,,,,0,U,0,"",0,U,true,false,who,https://scryfall.com/card/who/198/island?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-09-27T12:53:36.295-08:00,,
1,"Island","Island","",WHO,199,,Normal,Common,,,,,false,"",false,"",commander,,,Basic Land — Island,"({T}: Add {U}.)",,B2C6AA39-2D2A-459C-A555-FB48BA993373,normal,0,0,"635469",0,12B2AAE2-A0B4-4C52-8A43-A4155527BAE9,,,,,0,U,0,"",0,U,true,false,who,https://scryfall.com/card/who/199/island?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-09-27T12:53:36.294-08:00,,
1,"Jamie McCrimmon","Jamie McCrimmon","",WHO,105,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{2}{G},Legendary Creature — Human Warrior,"Trample; Whenever you cast a historic spell, Jamie McCrimmon gets +X/+X until end of turn, where X is that spell's mana value. (Artifacts, legendaries, and Sagas are historic.); Doctor's companion (You can have two commanders if the other is the Doctor.)",G,C9F074CB-6DCB-4C25-8332-9B15E4881D33,normal,0,0,"634800",738680,75CECECF-8547-4355-972B-7FFBAFCDA1C2,,,2,2,3,G,13153,"Trample, Doctor's companion",0,,false,false,who,https://scryfall.com/card/who/105/jamie-mccrimmon?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.296-08:00,,
1,"Jo Grant","Jo Grant","",WHO,23,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{2}{W},Legendary Creature — Human Soldier,"Each historic card in your hand has cycling {2}{W}. ({2}{W}, Discard that card: Draw a card.); Whenever you cycle a card, put a +1/+1 counter on Jo Grant.; Doctor's companion (You can have two commanders if the other is the Doctor.)",W,65EA3638-1766-4096-88A8-662A0D6FAF0C,normal,0,0,"634718",738513,A4C73220-363E-44D7-B406-436246C02A75,,,3,2,3,W,14116,"Doctor's companion",0,,false,false,who,https://scryfall.com/card/who/23/jo-grant?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.298-08:00,,
1,"K-9, Mark I","K-9, Mark I","",WHO,47,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{U},Legendary Artifact Creature — Robot Dog,"Negative — As long as K-9, Mark I is untapped, other legendary creatures you control have ward {1}.; Affirmative — {1}{U}, {T}: Target legendary creature can't be blocked this turn.; Doctor's companion (You can have two commanders if the other is the Doctor.)",U,413BC18B-1579-41B5-A778-3A29DEF52BB0,normal,0,0,"634742",738563,B2E46695-7BD3-448C-A5EA-6D544943EC5F,,,1,1,1,U,4485,"Negative, Affirmative, Doctor's companion",0,,false,false,who,https://scryfall.com/card/who/47/k-9-mark-i?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.299-08:00,,
1,"Mind Stone","Mind Stone","",WHO,244,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2},Artifact,"{T}: Add {C}.; {1}, {T}, Sacrifice Mind Stone: Draw a card.",,C97361B5-AF16-4A7B-AF85-A429DBAF4AD2,normal,0,0,"635570",739107,6AC8DB7A-009A-4141-BBA7-B5FDFAF8D245,,,,,2,,23,"",0,C,true,false,who,https://scryfall.com/card/who/244/mind-stone?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,2024-09-27T12:53:36.301-08:00,,
1,"Nanogene Conversion","Nanogene Conversion","Universes Beyond: Doctor Who",WHO,49,English,Normal,Rare,519249,7458763,1.75,2024-05-24T11:03:10.876-08:00,false,"",false,"",commander,,{3}{U},Sorcery,"Choose target creature you control. Each other creature becomes a copy of that creature until end of turn, except it isn't legendary.",U,C06D1127-A269-453F-9C06-E9C424998EB7,normal,0,0,"634744",738567,81AA8DBD-AE18-4D62-A721-94AFCB12BF27,,,,,4,U,5560,"",0,,false,false,who,https://scryfall.com/card/who/49/nanogene-conversion?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.489-08:00,,
1,"Nyssa of Traken","Nyssa of Traken","",WHO,51,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{3}{U},Legendary Creature — Human Scientist,"You have no maximum hand size.; Sonic Booster — Whenever Nyssa of Traken attacks, sacrifice any number of artifacts. When you sacrifice one or more artifacts this way, tap up to that many target creatures and draw that many cards.; Doctor's companion (You can have two commanders if the other is the Doctor.)",U,07802BD6-29CA-40C5-BEBA-C2BAF7A92555,normal,0,0,"634746",738571,BED41499-759D-4A3B-AABB-C462D5831956,,,3,4,4,U,11562,"Sonic Booster, Doctor's companion",0,,false,false,who,https://scryfall.com/card/who/51/nyssa-of-traken?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.303-08:00,,
1,"Overgrown Farmland","Overgrown Farmland","",WHO,292,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"Overgrown Farmland enters tapped unless you control two or more other lands.; {T}: Add {G} or {W}.",,709D2F10-1585-48C3-9058-DDD5F62F0452,normal,0,0,"635618",739165,E7790EE3-87DC-497F-87EA-9554CA67600D,,,,,0,GW,344,"",0,GW,true,false,who,https://scryfall.com/card/who/292/overgrown-farmland?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.304-08:00,,
1,"Path of Ancestry","Path of Ancestry","",WHO,293,,Normal,Common,,,,,false,"",false,"",commander,,,Land,"Path of Ancestry enters tapped.; {T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)",,B473E293-59E3-4E04-ACF2-622604AEB25F,normal,0,0,"635619",739167,30C6F93E-E03F-4749-8B30-9375C79F10F4,,,,,0,,18,"Scry",0,BGRUW,true,false,who,https://scryfall.com/card/who/293/path-of-ancestry?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.305-08:00,,
1,"Path to Exile","Path to Exile","",WHO,210,,Normal,Uncommon,,,,,false,"",false,"",commander,,{W},Instant,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle.",W,D683D985-9888-4D21-8B5F-69E69CE4A03B,normal,0,0,"635536",739069,D0B5C4D1-4271-4E89-9947-95CA9FF1D63D,,,,,1,W,19,"",4,,true,false,who,https://scryfall.com/card/who/210/path-to-exile?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-09-27T12:53:36.306-08:00,,
1,"Peri Brown","Peri Brown","",WHO,26,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{3}{W},Legendary Creature — Human,"The first historic spell you cast each turn has convoke. (Your creatures can help cast it. Each creature you tap while casting it pays for {1} or one mana of that creature's color.); Doctor's companion (You can have two commanders if the other is the Doctor.)",W,2FADF4AA-1B7E-4E72-AD20-809A59DDCCF8,normal,0,0,"634721",738520,B2F81BEB-4565-4CFE-80A2-456F3D44F461,,,2,3,4,W,11559,"Doctor's companion",0,,false,false,who,https://scryfall.com/card/who/26/peri-brown?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.307-08:00,,
1,"Plains","Plains","",WHO,196,,Normal,Common,,,,,false,"",false,"",commander,,,Basic Land — Plains,"({T}: Add {W}.)",,BC71EBF6-2056-41F7-BE35-B2E5C34AFA99,normal,0,0,"635466",0,2C4D8EF3-2B26-4376-A00E-CCD58E3EA2EB,,,,,0,W,0,"",0,W,true,false,who,https://scryfall.com/card/who/196/plains?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-09-27T12:53:36.310-08:00,,
1,"Plains","Plains","",WHO,197,,Normal,Common,,,,,false,"",false,"",commander,,,Basic Land — Plains,"({T}: Add {W}.)",,BC71EBF6-2056-41F7-BE35-B2E5C34AFA99,normal,0,0,"635467",0,1AAEA970-A19C-400A-A8CB-5D30F9CC2672,,,,,0,W,0,"",0,W,true,false,who,https://scryfall.com/card/who/197/plains?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-09-27T12:53:36.308-08:00,,
1,"Port Town","Port Town","",WHO,294,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"As Port Town enters, you may reveal a Plains or Island card from your hand. If you don't, Port Town enters tapped.; {T}: Add {W} or {U}.",,458D2B12-F578-4392-98D3-C3BC83F316C4,normal,0,0,"635620",739168,DF58D745-2F08-447F-A7DB-41765731E36C,,,,,0,UW,341,"",191,UW,true,false,who,https://scryfall.com/card/who/294/port-town?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.311-08:00,,
1,"Prairie Stream","Prairie Stream","",WHO,295,,Normal,Rare,,,,,false,"",false,"",commander,,,Land — Plains Island,"({T}: Add {W} or {U}.); Prairie Stream enters tapped unless you control two or more basic lands.",,5330E24A-8568-446E-840A-594CD08BD1BC,normal,0,0,"635621",739170,E32FCFA0-50DF-4815-AD8F-0E0DB32C307B,,,,,0,UW,110,"",98,UW,true,false,who,https://scryfall.com/card/who/295/prairie-stream?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.312-08:00,,
1,"Quantum Misalignment","Quantum Misalignment","Universes Beyond: Doctor Who",WHO,52,English,Normal,Rare,519544,7463993,3.75,2024-05-24T11:03:10.876-08:00,false,"",false,"",commander,,{4}{U},Sorcery,"Create a token that's a copy of target creature you control, except it isn't legendary.; Rebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)",U,197582B9-4C86-41A3-AD0C-789A0DB8E087,normal,0,0,"634747",738574,CEBA3080-4E10-46B3-887C-E2D45581962B,,,,,5,U,3256,"Rebound",0,,false,false,who,https://scryfall.com/card/who/52/quantum-misalignment?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.486-08:00,,
1,"Reverse the Polarity","Reverse the Polarity","",WHO,54,,Normal,Rare,,,,,false,"",false,"",commander,,{1}{U}{U},Instant,"Choose one —; • Counter all other spells.; • Switch each creature's power and toughness until end of turn.; • Creatures can't be blocked this turn.",U,4499D8CD-D090-4ACC-A1D9-3D9D9B6EF768,normal,0,0,"634749",738578,76F3EA66-555C-490D-B34F-12C267BC4E9B,,,,,3,U,5583,"",0,,false,false,who,https://scryfall.com/card/who/54/reverse-the-polarity?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.314-08:00,,
1,"Romana II","Romana II","",WHO,27,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{3}{W},Legendary Creature — Time Lord Scientist,"Vigilance; {1}, {T}: Create a tapped token that's a copy of target token that entered this turn.; Doctor's companion (You can have two commanders if the other is the Doctor.)",W,3346A585-D35A-4F8B-B9AB-7E453EBD15F4,normal,0,0,"634722",738521,4CCC3EBD-34E1-421C-87B4-0BE905954289,,,3,3,4,W,13824,"Vigilance, Doctor's companion",0,,false,false,who,https://scryfall.com/card/who/27/romana-ii?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.316-08:00,,
1,"Sally Sparrow","Sally Sparrow","Universes Beyond: Doctor Who",WHO,155,English,Foil,Rare,519307,7460108,0.55,2024-05-24T11:03:10.876-08:00,false,"legendary",false,"",commander,,{2}{W}{U},Legendary Creature — Human Detective,"You may cast creature spells as though they had flash.; Whenever one or more other creatures you control leave the battlefield, investigate. This ability triggers only once each turn. (Create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card."")",UW,5C924F9F-84E2-4051-AE18-0C2CC57CF464,normal,0,0,"634850",738779,B33354A5-D99A-46DD-8715-34DBC5F0EC3B,,,2,3,4,UW,12118,"Investigate",0,,false,false,who,https://scryfall.com/card/who/155/sally-sparrow?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.490-08:00,,
1,"Sarah Jane Smith","Sarah Jane Smith","",WHO,6,,Foil,Rare,,,,,false,"legendary",false,"",commander,,{1}{W},Legendary Creature — Human Detective,"Whenever you cast a historic spell, investigate. This ability triggers only once each turn. (Artifacts, legendaries, and Sagas are historic. To investigate, create a Clue token. It's an artifact with ""{2}, Sacrifice this artifact: Draw a card.""); Doctor's companion (You can have two commanders if the other is the Doctor.)",W,DA268892-B190-4EEE-9A2B-B0B9BB763033,normal,0,0,"634421",739227,1BA76F68-E647-4786-903C-92DBD3CEF05D,,,2,1,2,W,8440,"Investigate, Doctor's companion",0,,false,false,who,https://scryfall.com/card/who/6/sarah-jane-smith?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.232-08:00,,
1,"Scattered Groves","Scattered Groves","",WHO,301,,Normal,Rare,,,,,false,"",false,"",commander,,,Land — Forest Plains,"({T}: Add {G} or {W}.); Scattered Groves enters tapped.; Cycling {2} ({2}, Discard this card: Draw a card.)",,3C87EA85-CA29-45A7-B5B2-758C62898B0A,normal,0,0,"635627",739176,F12F441A-4D58-4EA5-90B8-F4E32DB391A1,,,,,0,GW,881,"Cycling",341,GW,true,false,who,https://scryfall.com/card/who/301/scattered-groves?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.317-08:00,,
1,"Seaside Citadel","Seaside Citadel","",WHO,302,,Normal,Uncommon,,,,,false,"",false,"",commander,,,Land,"Seaside Citadel enters tapped.; {T}: Add {G}, {W}, or {U}.",,2AE77795-6A80-498B-BF69-6FD612F601E4,normal,0,0,"635628",739177,88308A2D-5D93-4BC3-A5DB-E895A0DB76E2,,,,,0,GUW,427,"",773,GUW,true,false,who,https://scryfall.com/card/who/302/seaside-citadel?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-09-27T12:53:36.318-08:00,,
1,"Sergeant John Benton","Sergeant John Benton","",WHO,157,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{1}{G}{W},Legendary Creature — Human Soldier,"Trample, haste; Share Intelligence — Whenever Sergeant John Benton deals combat damage to a player, you and that player each draw that many cards.",GW,987A0B61-2CE4-47BD-8F5E-1E7BF01D0869,normal,0,0,"634852",738783,01F40E07-F565-4B9E-87A5-5B28B4E9FB0B,,,2,4,3,GW,10249,"Haste, Trample, Share Intelligence",0,,false,false,who,https://scryfall.com/card/who/157/sergeant-john-benton?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.319-08:00,,
1,"Skycloud Expanse","Skycloud Expanse","",WHO,306,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"{1}, {T}: Add {W}{U}.",,76F335D0-7F71-4B1A-B60D-73DE954CBE2C,normal,0,0,"635632",739183,9761639C-8B54-4EF2-83CF-D45F9DA33388,,,,,0,UW,491,"",0,UW,true,false,who,https://scryfall.com/card/who/306/skycloud-expanse?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-09-27T12:53:36.321-08:00,,
1,"Sol Ring","Sol Ring","",WHO,245,,Normal,Uncommon,,,,,false,"",false,"",commander,,{1},Artifact,"{T}: Add {C}{C}.",,6AD8011D-3471-4369-9D68-B264CC027487,normal,0,0,"635571",739108,0F44A54B-512E-45EF-80EE-7982D2EAF762,,,,,1,,1,"",0,C,true,false,who,https://scryfall.com/card/who/245/sol-ring?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,banned,not_legal,restricted,not_legal,legal,banned,not_legal,not_legal,not_legal,not_legal,banned,not_legal,not_legal,legal,2024-09-27T12:53:36.322-08:00,,
1,"Sonic Screwdriver","Sonic Screwdriver","",WHO,184,,Normal,Uncommon,,,,,false,"",false,"",commander,,{3},Artifact,"{T}: Add one mana of any color.; {1}, {T}: Untap another target artifact.; {2}, {T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom.); {3}, {T}: Target creature can't be blocked this turn.",,CD68CC31-12FD-48FF-B37B-BCCFE4172974,normal,0,0,"634879",0,F131027A-9776-41FA-8A5F-D9EF80E0DC2E,,,,,3,,2384,"Scry",0,BGRUW,false,false,who,https://scryfall.com/card/who/184/sonic-screwdriver?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.323-08:00,,
1,"Spectrox Mines","Spectrox Mines","",WHO,599,,Normal,Common,,,,,false,"",false,"",commander,,,Plane — Androzani Minor,"When you planeswalk to Spectrox Mines and at the beginning of your upkeep, you lose 3 life and create a Treasure token.; Whenever chaos ensues, create a Food token and a 2/2 black Human Rogue creature token.",,4F387B4C-3E4A-419D-9DBE-95C5F797747E,planar,0,0,"634277",0,84933E48-8B10-4CCF-A7E8-140FBB9C0C9B,,,,,0,,0,"Treasure, Food",0,,false,false,who,https://scryfall.com/card/who/599/spectrox-mines?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.380-08:00,,
1,"Sungrass Prairie","Sungrass Prairie","",WHO,311,,Normal,Rare,,,,,false,"",false,"",commander,,,Land,"{1}, {T}: Add {G}{W}.",,0A28DFF0-2BD6-4105-B73A-B6C4735833FD,normal,0,0,"635637",739192,DB4A9124-A692-4086-8F22-574FDCD81AE2,,,,,0,GW,545,"",0,GW,true,false,who,https://scryfall.com/card/who/311/sungrass-prairie?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-09-27T12:53:36.324-08:00,,
1,"Susan Foreman","Susan Foreman","",WHO,110,,Normal,Rare,,,,,false,"legendary",false,"",commander,,{1}{G},Legendary Creature — Time Lord,"If you would planeswalk, instead look at the top two cards of your planar deck, put one on the bottom of your planar deck and the other on top, then planeswalk.; {T}: Add {G}.; Doctor's companion (You can have two commanders if the other is the Doctor.)",G,0F21F3B1-AEE9-4272-AD02-067AA5F6A7C8,normal,0,0,"634805",738689,AD40EC4F-37E7-4E6D-B47B-8B13EA2C9157,,,1,1,2,G,15940,"Doctor's companion",0,G,false,false,who,https://scryfall.com/card/who/110/susan-foreman?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.325-08:00,,
1,"Swords to Plowshares","Swords to Plowshares","",WHO,212,,Normal,Uncommon,,,,,false,"",false,"",commander,,{W},Instant,"Exile target creature. Its controller gains life equal to its power.",W,B1544F21-7E98-461B-AED5-E748B0168C52,normal,0,0,"635538",739071,4BC8DEA8-A6AF-4BBA-AFFA-92ACA36A8413,,,,,1,W,11,"",0,,true,false,who,https://scryfall.com/card/who/212/swords-to-plowshares?utm_source=api,not_legal,not_legal,banned,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-09-27T12:53:36.327-08:00,,
1,"TARDIS","TARDIS","",WHO,187,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2},Artifact — Vehicle,"Flying; Whenever TARDIS attacks, if you control a Time Lord, the next spell you cast this turn has cascade and you may planeswalk.; Crew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)",,9167A585-B742-427D-B840-E024F6878A5C,normal,0,0,"634882",738843,B059B1D8-3BFB-40C9-9344-ADDDA43509AB,,,2,4,2,,5985,"Flying, Crew",0,,false,false,who,https://scryfall.com/card/who/187/tardis?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.330-08:00,,
1,"TARDIS Bay","TARDIS Bay","",WHO,601,,Normal,Common,,,,,false,"",false,"",commander,,,Plane — Gallifrey,"The first spell you cast during each of your turns with mana value 2 or greater has cascade. (When you cast that spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.); When chaos ensues, gain control of target artifact. Then planeswalk.",,424B2702-E7C6-4056-8466-A43782D7DF2B,planar,0,0,"634279",0,0E2D8456-6E3C-42EE-8BD4-215DB5FBDA98,,,,,0,,0,"",0,,false,false,who,https://scryfall.com/card/who/601/tardis-bay?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,2024-09-27T12:53:36.381-08:00,,
1,"Talisman of Progress","Talisman of Progress","",WHO,253,,Normal,Uncommon,,,,,false,"",false,"",commander,,{2},Artifact,"{T}: Add {C}.; {T}: Add {W} or {U}. Talisman of Progress deals 1 damage to you.",,00E35322-1A9A-41E3-9CE1-359C8EAA3BC7,normal,0,0,"635579",739116,C1F67117-3D40-466D-9EA8-F75E1AD10B45,,,,,2,UW,207,"",1695,CUW,true,false,who,https://scryfall.com/card/who/253/talisman-of-progress?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-09-27T12:53:36.328-08:00,,
