Quantity,Name,Simple Name,Set,Set Code,Card Number,Language,Finish,Rarity,TCGPlayer Product ID,TCGPlayer SKU,TCGPlayer Price Each,TCGPlayer Fetch Date,Booster,Frame Effects,Full Art?,Promo Types,Set Type,Color Indicator,Mana Cost,Type Line,Oracle Text,Colors,Oracle ID,Layout,Arena ID,MTGO ID,Multiverse IDs,cardmarket ID,Scryfall ID,Defense,Loyalty,Power,Toughness,CMC,Color Identity,EDHREC Rank,Keywords,Penny Rank,Produced Mana,Reprint?,Reserved?,Scryfall Set Code,Scryfall URL,Standard Legal?,Future Legal?,Historic Legal?,Timeless Legal?,Gladiator Legal?,Pioneer Legal?,Explorer Legal?,Modern Legal?,Legacy Legal?,Pauper Legal?,Vintage Legal?,Penny Legal?,Commander Legal?,Oathbreaker Legal?,Brawl Legal?,Standard Brawl Legal?,Alchemy Legal?,Pauper Commander Legal?,Duel Legal?,Old School Legal?,Premodern Legal?,PreDH Legal?,Scryfall Fetch Date,Notes,Proxy
1,"Helm of Awakening","Helm of Awakening","",DMR,448,,Normal,Rare,,,,,false,"inverted",true,"boosterfun",masters,,{2},Artifact,"Spells cost {1} less to cast.",,F2FCEF65-4873-4B1F-A257-B8648097C990,normal,0,108125,"600999",0,3B94AED3-A5C0-4573-A6D5-29A04AC522B2,,,,,2,,1846,"",0,,true,false,dmr,https://scryfall.com/card/dmr/448/helm-of-awakening?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-09-24T14:59:58.161-08:00,,
1,"Herald's Horn","Herald's Horn","",M3C,296,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{3},Artifact,"As Herald's Horn enters, choose a creature type.; Creature spells you cast of the chosen type cost {1} less to cast.; At the beginning of your upkeep, look at the top card of your library. If it's a creature card of the chosen type, you may reveal it and put it into your hand.",,C02C5547-B9C9-4B2D-9D12-E87BFBA8F2D2,normal,0,127137,"665710",773042,2CFAFEE3-C060-44BD-BE6E-8D36501D72D3,,,,,3,,129,"",0,,true,false,m3c,https://scryfall.com/card/m3c/296/heralds-horn?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.771-08:00,,
1,"Idol of Oblivion","Idol of Oblivion","",M3C,297,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{2},Artifact,"{T}: Draw a card. Activate only if you created a token this turn.; {8}, {T}, Sacrifice Idol of Oblivion: Create a 10/10 colorless Eldrazi creature token.",,C232D974-9C65-4BCE-B045-E5A7CC0C62E0,normal,0,127139,"665711",773044,1C602E17-7EEE-45F5-82D9-406CB4498B18,,,,,2,,256,"",0,,true,false,m3c,https://scryfall.com/card/m3c/297/idol-of-oblivion?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.776-08:00,,
1,"Inversion Behemoth","Inversion Behemoth","",M3C,34,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{2}{C}{C},Creature — Eldrazi,"At the beginning of combat on your turn, switch the power and toughness of each of any number of target creatures until end of turn.",,FEDCB737-723B-4A38-B86C-DAD6AC7BEC7B,normal,0,0,"665044",772918,77A5CA5D-A377-4EE4-8E72-5A6B60C67521,,,2,9,4,,12818,"",0,,false,false,m3c,https://scryfall.com/card/m3c/34/inversion-behemoth?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.781-08:00,,
1,"Island","Island","",MH3,312,,Normal,Common,,,,,false,"",false,"bundle",draft_innovation,,,Basic Land — Island,"({T}: Add {U}.)",,B2C6AA39-2D2A-459C-A555-FB48BA993373,normal,90791,126597,"660967",0,64DAF0AC-678B-4683-9351-A6DAF9C9F849,,,,,0,U,0,"",0,U,true,false,mh3,https://scryfall.com/card/mh3/312/island?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-09-24T14:59:48.782-08:00,,
1,"It That Heralds the End","It That Heralds the End","",MH3,9,,Foil,Uncommon,,,,,true,"",false,"",draft_innovation,,{1}{C},Creature — Eldrazi Drone,"Colorless spells you cast with mana value 7 or greater cost {1} less to cast.; Other colorless creatures you control get +1/+1.",,C14AC951-329D-452B-BE75-5C72166CD9C7,normal,90858,126035,"662161",759781,C8C47679-0FAC-466F-BE3C-794F23576E55,,,2,2,2,,4312,"",0,,false,false,mh3,https://scryfall.com/card/mh3/9/it-that-heralds-the-end?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,restricted,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.090-08:00,,
1,"Kozilek's Command","Kozilek's Command","",MH3,11,,Normal,Rare,,,,,true,"",true,"",draft_innovation,,{X}{C}{C},Kindred Instant — Eldrazi,"Choose two —; • Target player creates X 0/1 colorless Eldrazi Spawn creature tokens with ""Sacrifice this creature: Add {C}.""; • Target player scries X, then draws a card.; • Exile target creature with mana value X or less.; • Exile up to X target cards from graveyards.",,2F2C549D-0293-4B9D-B9A8-FF392800F3A5,normal,90860,126039,"662163",772176,92585587-CFDC-406A-9114-4F6DD8802C37,,,,,2,,5366,"",0,C,false,false,mh3,https://scryfall.com/card/mh3/11/kozileks-command?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.153-08:00,,
1,"Kozilek, the Broken Reality","Kozilek, the Broken Reality","",MH3,10,,Normal,Mythic,,,,,true,"legendary",false,"",draft_innovation,,{9},Legendary Creature — Eldrazi,"When you cast this spell, up to two target players each manifest two cards from their hands. For each card manifested this way, you draw a card. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.); Other colorless creatures you control get +3/+2.",,39F4BF0E-47D5-4AE8-A504-71ACDA849850,normal,90859,126037,"662162",771177,04066ABB-44D2-4730-9CC3-2584BC4C7D8C,,,9,9,9,,5251,"Manifest",906,,false,false,mh3,https://scryfall.com/card/mh3/10/kozilek-the-broken-reality?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.157-08:00,,
1,"Lotus Blossom","Lotus Blossom","",DMR,384,,Normal,Rare,,,,,false,"",false,"boosterfun",masters,,{2},Artifact,"At the beginning of your upkeep, you may put a petal counter on Lotus Blossom.; {T}, Sacrifice Lotus Blossom: Add X mana of any one color, where X is the number of petal counters on Lotus Blossom.",,32E66EA0-5F35-4DF8-8D00-580403C51BB5,normal,0,107453,"601453",0,67680B01-648A-4056-B117-3BA22EE00051,,,,,2,,9689,"",7122,BGRUW,true,false,dmr,https://scryfall.com/card/dmr/384/lotus-blossom?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,2024-09-24T14:59:58.119-08:00,,
1,"Lotus Petal","Lotus Petal","",P30M,2,,Foil,Mythic,,,,,false,"inverted, etched",false,"",promo,,{0},Artifact,"{T}, Sacrifice Lotus Petal: Add one mana of any color.",,32E5339E-9E4F-46F8-B305-F9D6D3BA8BB5,normal,0,0,"",0,2A7A63B4-2946-4A25-ACD4-742FEC197EC0,,,,,0,,120,"",0,BGRUW,true,false,p30m,https://scryfall.com/card/p30m/2/lotus-petal?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,restricted,not_legal,legal,legal,not_legal,not_legal,not_legal,legal,banned,not_legal,legal,legal,2024-09-24T14:59:58.115-08:00,,
1,"Matzalantli, the Great Door // The Core","Matzalantli, the Great Door // The Core","",LCI,256,,Foil,Rare,,,,,true,"legendary",false,"",expansion,,{3},Legendary Artifact // Legendary Land,"{T}: Draw a card, then discard a card.; {4}, {T}: Transform Matzalantli, the Great Door. Activate only if there are four or more permanent types among cards in your graveyard. (Artifact, battle, creature, enchantment, land, and planeswalker are permanent types.) // (Transforms from Matzalantli.); Fathomless descent — {T}: Add X mana of any one color, where X is the number of permanent cards in your graveyard.",,16182E01-22FF-4786-985D-919B47C4AA4D,transform,87418,118352,"636977, 636978",741102,B4C31B29-06BA-436D-A3D9-18F4796C39BE,,,,,3,,2432,"",2904,BGRUW,false,,lci,https://scryfall.com/card/lci/256/matzalantli-the-great-door-the-core?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.112-08:00,,
1,"Mind Stone","Mind Stone","",DMR,232,,Foil,Common,,,,,true,"",false,"",masters,,{2},Artifact,"{T}: Add {C}.; {1}, {T}, Sacrifice Mind Stone: Draw a card.",,C97361B5-AF16-4A7B-AF85-A429DBAF4AD2,normal,0,107993,"599106",688788,5CEF8F31-A95E-49D0-BA75-7A639FCAA649,,,,,2,,23,"",0,C,true,false,dmr,https://scryfall.com/card/dmr/232/mind-stone?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,2024-09-24T14:59:58.110-08:00,,
1,"Mountain","Mountain","",MH3,316,,Normal,Common,,,,,false,"",false,"bundle",draft_innovation,,,Basic Land — Mountain,"({T}: Add {R}.)",,A3FB7228-E76B-4E96-A40E-20B5FED75685,normal,90795,126605,"660971",0,186E36D5-3F1D-4423-A8DB-F4C38898FA30,,,,,0,R,0,"",0,R,true,false,mh3,https://scryfall.com/card/mh3/316/mountain?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-09-24T14:59:48.793-08:00,,
1,"Mystic Forge","Mystic Forge","",M3C,302,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{4},Artifact,"You may look at the top card of your library any time.; You may cast artifact spells and colorless spells from the top of your library.; {T}, Pay 1 life: Exile the top card of your library.",,994BC16D-FDC6-475C-96DF-BEEB4D5AA03E,normal,0,127149,"665716",773047,375E6985-E212-4BD0-B06C-0CA7DC1F68E6,,,,,4,,428,"",0,,true,false,m3c,https://scryfall.com/card/m3c/302/mystic-forge?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,restricted,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.796-08:00,,
1,"Null Elemental Blast","Null Elemental Blast","",MH3,12,,Foil,Uncommon,,,,,true,"",false,"",draft_innovation,,{C},Instant,"Choose one —; • Counter target multicolored spell.; • Destroy target multicolored permanent.",,EC7699E3-CE56-46E4-9E4D-5ED2BD5FCA83,normal,90861,126041,"662164",768034,8E259868-D29A-4C03-8EC3-49E914F849FB,,,,,1,,3995,"",0,,false,false,mh3,https://scryfall.com/card/mh3/12/null-elemental-blast?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.102-08:00,,
1,"Nyx Lotus","Nyx Lotus","",THB,235,,Normal,Rare,,,,,true,"legendary",false,"",expansion,,{4},Legendary Artifact,"Nyx Lotus enters tapped.; {T}: Choose a color. Add an amount of mana of that color equal to your devotion to that color. (Your devotion to a color is the number of mana symbols of that color in the mana costs of permanents you control.)",,CFB8CDDE-11F6-441A-942B-32D8C191FC90,normal,70746,79594,"476486",430194,5BD6353F-D119-40E6-895C-030A11A7A2FE,,,,,4,,1000,"",6720,BGRUW,false,false,thb,https://scryfall.com/card/thb/235/nyx-lotus?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.154-08:00,,
1,"Oblivion Sower","Oblivion Sower","",M3C,158,,Normal,Mythic,,,,,false,"",false,"ripplefoil",commander,,{6},Creature — Eldrazi,"When you cast this spell, target opponent exiles the top four cards of their library, then you may put any number of land cards that player owns from exile onto the battlefield under your control.",,D39B9F64-DC9B-413F-8D05-E21EF46D6756,normal,0,126857,"665572",771310,EB179AE3-28D9-4741-A055-E7E767D8A408,,,5,8,6,,1732,"",3493,,true,false,m3c,https://scryfall.com/card/m3c/158/oblivion-sower?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.798-08:00,,
1,"Ornithopter","Ornithopter","",DMR,233,,Foil,Common,,,,,true,"",false,"",masters,,{0},Artifact Creature — Thopter,"Flying",,A3A98BC9-CAA0-49B7-951C-FE4E4F54E4BA,normal,0,107995,"599107",688483,305078A5-AC18-4721-BBA2-3434EBA5B1CF,,,0,2,0,,713,"Flying",293,,true,false,dmr,https://scryfall.com/card/dmr/233/ornithopter?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,2024-09-24T14:59:58.088-08:00,,
1,"Path of Ancestry","Path of Ancestry","",M3C,363,,Normal,Common,,,,,false,"",false,"ripplefoil",commander,,,Land,"Path of Ancestry enters tapped.; {T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)",,B473E293-59E3-4E04-ACF2-622604AEB25F,normal,0,127271,"665777",773098,06869588-EB99-43B4-9521-948CA9F27C3E,,,,,0,,18,"Scry",0,BGRUW,true,false,m3c,https://scryfall.com/card/m3c/363/path-of-ancestry?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.801-08:00,,
1,"Perilous Landscape","Perilous Landscape","",MH3,223,,Foil,Common,,,,,true,"",false,"",draft_innovation,,,Land,"{T}: Add {C}.; {T}, Sacrifice Perilous Landscape: Search your library for a basic Island, Mountain, or Plains card, put it onto the battlefield tapped, then shuffle.; Cycling {U}{R}{W} ({U}{R}{W}, Discard this card: Draw a card.)",,E2B472DD-047D-47EB-9EBB-DF6AA4B52DD4,normal,91074,126465,"662375",772473,4B0BD07E-CF80-4D64-AF29-F4CEC6632B3E,,,,,0,RUW,6263,"Cycling",0,C,false,false,mh3,https://scryfall.com/card/mh3/223/perilous-landscape?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.097-08:00,,
1,"Phyrexian Revoker","Phyrexian Revoker","",BRR,40,,Normal,Rare,,,,,false,"",false,"",masterpiece,,{2},Artifact Creature — Phyrexian Horror,"As Phyrexian Revoker enters, choose a nonland card name.; Activated abilities of sources with the chosen name can't be activated.",,786B3657-B595-4B38-83F2-D40915E51E2B,normal,82839,104498,"586590",678653,77772C4E-0C93-4BB5-85B5-08B4A6CB0E4F,,,2,1,2,,2701,"",704,,true,false,brr,https://scryfall.com/card/brr/40/phyrexian-revoker?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,legal,legal,banned,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-09-24T14:59:58.129-08:00,,
1,"Pit of Offerings","Pit of Offerings","",LCI,278,,Normal,Uncommon,,,,,true,"",false,"",expansion,,,Land — Cave,"Pit of Offerings enters tapped.; When Pit of Offerings enters, exile up to three target cards from graveyards.; {T}: Add {C}.; {T}: Add one mana of any of the exiled cards' colors.",,044D2788-6DAA-4849-A813-1F577EEF9295,normal,87444,118404,"637003",742078,BC7D3957-B483-4A1F-A244-293C90032F5E,,,,,0,,4568,"",2406,BCGRUW,false,false,lci,https://scryfall.com/card/lci/278/pit-of-offerings?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.159-08:00,,
1,"Plains","Plains","",MH3,310,,Normal,Common,,,,,false,"",false,"bundle",draft_innovation,,,Basic Land — Plains,"({T}: Add {W}.)",,BC71EBF6-2056-41F7-BE35-B2E5C34AFA99,normal,90789,126593,"660965",0,E0281FBA-D771-4431-931F-920DB2F14C47,,,,,0,W,0,"",0,W,true,false,mh3,https://scryfall.com/card/mh3/310/plains?utm_source=api,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,legal,2024-09-24T14:59:48.802-08:00,,
1,"Reliquary Tower","Reliquary Tower","",M3C,368,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,,Land,"You have no maximum hand size.; {T}: Add {C}.",,C23E5B80-08D2-4E24-9908-FE2AA4F30F6F,normal,0,127281,"665782",773100,43631610-5FAD-4B73-A57C-26BF38EFF309,,,,,0,,10,"",3194,C,true,false,m3c,https://scryfall.com/card/m3c/368/reliquary-tower?utm_source=api,not_legal,not_legal,legal,legal,legal,legal,legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-09-24T14:59:48.803-08:00,,
1,"Ruins of Oran-Rief","Ruins of Oran-Rief","",M3C,370,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,,Land,"Ruins of Oran-Rief enters tapped.; {T}: Add {C}. ({C} represents colorless mana.); {T}: Put a +1/+1 counter on target colorless creature that entered this turn.",,7140F396-1BFA-4B28-BA28-FA15EBA74652,normal,0,127285,"665784",773101,DD563D94-787D-4098-8B38-B462640C4216,,,,,0,,5173,"",6001,C,true,false,m3c,https://scryfall.com/card/m3c/370/ruins-of-oran-rief?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.807-08:00,,
1,"Seething Landscape","Seething Landscape","",MH3,225,,Foil,Common,,,,,true,"",false,"",draft_innovation,,,Land,"{T}: Add {C}.; {T}, Sacrifice Seething Landscape: Search your library for a basic Island, Swamp, or Mountain card, put it onto the battlefield tapped, then shuffle.; Cycling {U}{B}{R} ({U}{B}{R}, Discard this card: Draw a card.)",,2D8635BD-ED96-4BB1-8718-6962A0EEE3D5,normal,91076,126469,"662377",772463,661FC907-7003-45C6-820C-9616E9A71C30,,,,,0,BRU,5063,"Cycling",0,C,false,false,mh3,https://scryfall.com/card/mh3/225/seething-landscape?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.095-08:00,,
1,"Selective Obliteration","Selective Obliteration","",M3C,35,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{3}{C}{C},Sorcery,"Each player chooses a color. Then exile each permanent unless it's colorless or it's only the color its controller chose.",,9F95027A-5F04-48B4-99A0-8913BE3A520A,normal,0,0,"665045",772920,F0C21E73-8DB1-4EDE-BEA5-1DCD4B3CEF01,,,,,5,,7858,"",0,,false,false,m3c,https://scryfall.com/card/m3c/35/selective-obliteration?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.809-08:00,,
1,"Shattered Landscape","Shattered Landscape","",MH3,226,,Normal,Common,,,,,true,"",false,"",draft_innovation,,,Land,"{T}: Add {C}.; {T}, Sacrifice Shattered Landscape: Search your library for a basic Mountain, Plains, or Swamp card, put it onto the battlefield tapped, then shuffle.; Cycling {R}{W}{B} ({R}{W}{B}, Discard this card: Draw a card.)",,7FBAD3F2-66F6-4E3A-B9E0-1DDBCD94D42A,normal,91077,126471,"662378",772384,B3DA28C7-6E92-439D-A163-91682D4F11DC,,,,,0,BRW,6193,"Cycling",0,C,false,false,mh3,https://scryfall.com/card/mh3/226/shattered-landscape?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.141-08:00,,
1,"Sheltering Landscape","Sheltering Landscape","",MH3,227,,Normal,Common,,,,,true,"",false,"",draft_innovation,,,Land,"{T}: Add {C}.; {T}, Sacrifice Sheltering Landscape: Search your library for a basic Mountain, Forest, or Plains card, put it onto the battlefield tapped, then shuffle.; Cycling {R}{G}{W} ({R}{G}{W}, Discard this card: Draw a card.)",,5B932BE0-4DAC-41B9-9C59-F79E4CECC31A,normal,91078,126473,"662379",772377,0FE070F4-8877-4280-B8FD-869F3AC34AB6,,,,,0,GRW,5577,"Cycling",0,C,false,false,mh3,https://scryfall.com/card/mh3/227/sheltering-landscape?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.136-08:00,,
1,"Shrine of the Forsaken Gods","Shrine of the Forsaken Gods","",M3C,376,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,,Land,"{T}: Add {C}.; {T}: Add {C}{C}. Spend this mana only to cast colorless spells. Activate only if you control seven or more lands.",,8EA46945-D5AB-4209-B473-4769E7B8B962,normal,0,127297,"665790",773104,DDE7AD4E-A38B-4981-8C9F-78A9E9EA2C36,,,,,0,,1094,"",5265,C,true,false,m3c,https://scryfall.com/card/m3c/376/shrine-of-the-forsaken-gods?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.813-08:00,,
1,"Skittering Invasion","Skittering Invasion","",M3C,159,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{7},Kindred Sorcery — Eldrazi,"Create five 0/1 colorless Eldrazi Spawn creature tokens. They have ""Sacrifice this creature: Add {C}.""",,CF890ABD-B282-4DBB-AC86-9E7CAEC1C1B8,normal,0,126859,"665573",772958,0BF49859-C1EF-43CA-AA0A-6F4116825B7D,,,,,7,,4299,"",11197,C,true,false,m3c,https://scryfall.com/card/m3c/159/skittering-invasion?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,legal,not_legal,legal,legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,legal,2024-09-24T14:59:48.817-08:00,,
1,"Snow-Covered Wastes","Snow-Covered Wastes","",MH3,309,,Normal,Uncommon,,,,,true,"",true,"boosterfun",draft_innovation,,,Basic Snow Land,"{T}: Add {C}.",,46A07B53-FF58-4BD6-80DD-DED2EB0E29A3,normal,90788,126623,"660917",0,AD21A874-525E-4D11-BD8E-BC44918BEC40,,,,,0,,0,"",0,C,false,false,mh3,https://scryfall.com/card/mh3/309/snow-covered-wastes?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.149-08:00,,
1,"Snow-Covered Wastes","Snow-Covered Wastes","",MH3,309,,Foil,Uncommon,,,,,true,"",true,"boosterfun",draft_innovation,,,Basic Snow Land,"{T}: Add {C}.",,46A07B53-FF58-4BD6-80DD-DED2EB0E29A3,normal,90788,126623,"660917",0,AD21A874-525E-4D11-BD8E-BC44918BEC40,,,,,0,,0,"",0,C,false,false,mh3,https://scryfall.com/card/mh3/309/snow-covered-wastes?utm_source=api,not_legal,not_legal,legal,legal,legal,not_legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:58.099-08:00,,
1,"Sol Ring","Sol Ring","",M3C,305,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,{1},Artifact,"{T}: Add {C}{C}.",,6AD8011D-3471-4369-9D68-B264CC027487,normal,0,127155,"665719",772287,19911E6E-7C35-4281-B31C-266382F052CC,,,,,1,,1,"",0,C,true,false,m3c,https://scryfall.com/card/m3c/305/sol-ring?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,banned,not_legal,restricted,not_legal,legal,banned,not_legal,not_legal,not_legal,not_legal,banned,not_legal,not_legal,legal,2024-09-24T14:59:48.820-08:00,,
1,"Spawnbed Protector","Spawnbed Protector","",M3C,36,,Normal,Rare,,,,,false,"",false,"ripplefoil",commander,,{7},Creature — Eldrazi,"At the beginning of your end step, return up to one target Eldrazi creature card from your graveyard to your hand. Create two 1/1 colorless Eldrazi Scion creature tokens with ""Sacrifice this creature: Add {C}.""",,256A7F54-0E8E-4D22-A0F7-FF2830E8884E,normal,0,0,"665046",772922,BF2D8DAB-71F3-4DA7-A4B1-ED3309A4C756,,,6,8,7,,5578,"",0,C,false,false,m3c,https://scryfall.com/card/m3c/36/spawnbed-protector?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.821-08:00,,
1,"Spawning Bed","Spawning Bed","",M3C,380,,Normal,Uncommon,,,,,false,"",false,"ripplefoil",commander,,,Land,"{T}: Add {C}.; {6}, {T}, Sacrifice Spawning Bed: Create three 1/1 colorless Eldrazi Scion creature tokens. They have ""Sacrifice this creature: Add {C}.""",,49E43DE3-460B-4562-AEF6-DA43BD56DEBC,normal,0,127305,"665794",773109,C256D8C5-A8E7-4B9A-A330-899301DB7F52,,,,,0,,3860,"",6999,C,true,false,m3c,https://scryfall.com/card/m3c/380/spawning-bed?utm_source=api,not_legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,legal,legal,not_legal,legal,not_legal,legal,legal,not_legal,not_legal,not_legal,not_legal,legal,not_legal,not_legal,not_legal,2024-09-24T14:59:48.823-08:00,,
